YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013B_001E,B19013B_001M
2014,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,23929.0,10466.0
2014,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,17875.0,13787.0
2014,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2014,6037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,30000.0,8392.0
2014,6037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,28229.0,20712.0
2014,6037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,14274.0,15341.0
2014,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,22250.0,12507.0
2014,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,23125.0,6194.0
2014,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,16591.0,6329.0
2014,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,14509.0,13177.0
2014,6037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,23839.0,17413.0
2014,6037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,16507.0,10827.0
2014,6037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,23813.0,11214.0
2014,6037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,19076.0,19194.0
2014,6037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,24813.0,11910.0
2014,6037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,55240.0,70739.0
2014,6037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,20046.0,7298.0
2014,6037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,14722.0,6030.0
2014,6037231300,Census Tract 2313,Los Angeles,Los Angeles County,California,LosAngeles,19054.0,6420.0
2014,6037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,22300.0,17563.0
2014,6037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,44507.0,8481.0
2014,6037231600,Census Tract 2316,Los Angeles,Los Angeles County,California,LosAngeles,23403.0,15043.0
2014,6037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,20000.0,10004.0
2014,6037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,24426.0,8722.0
2014,6037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,18750.0,8491.0
2014,6037231900,Census Tract 2319,Los Angeles,Los Angeles County,California,LosAngeles,26042.0,13135.0
2014,6037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,17738.0,6599.0
2014,6037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,23500.0,11295.0
2014,6037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,33393.0,13698.0
2014,6037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,38185.0,14487.0
2014,6037232400,Census Tract 2324,Los Angeles,Los Angeles County,California,LosAngeles,19767.0,4657.0
2014,6037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,26201.0,10551.0
2014,6037232600,Census Tract 2326,Los Angeles,Los Angeles County,California,LosAngeles,24447.0,5512.0
2014,6037232700,Census Tract 2327,Los Angeles,Los Angeles County,California,LosAngeles,20031.0,7132.0
2014,6037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,24750.0,25139.0
2014,6037234000,Census Tract 2340,Los Angeles,Los Angeles County,California,LosAngeles,51367.0,9046.0
2014,6037234200,Census Tract 2342,Los Angeles,Los Angeles County,California,LosAngeles,49861.0,17740.0
2014,6037234300,Census Tract 2343,Los Angeles,Los Angeles County,California,LosAngeles,25536.0,13291.0
2014,6037234501,Census Tract 2345.01,Los Angeles,Los Angeles County,California,LosAngeles,30000.0,8157.0
2014,6037234502,Census Tract 2345.02,Los Angeles,Los Angeles County,California,LosAngeles,23068.0,15345.0
2014,6037234600,Census Tract 2346,Los Angeles,Los Angeles County,California,LosAngeles,22375.0,15384.0
2014,6037234700,Census Tract 2347,Los Angeles,Los Angeles County,California,LosAngeles,33152.0,9840.0
2014,6037234800,Census Tract 2348,Los Angeles,Los Angeles County,California,LosAngeles,40724.0,5674.0
2014,6037234901,Census Tract 2349.01,Los Angeles,Los Angeles County,California,LosAngeles,20964.0,6110.0
2014,6037234902,Census Tract 2349.02,Los Angeles,Los Angeles County,California,LosAngeles,24375.0,6549.0
2014,6037235100,Census Tract 2351,Los Angeles,Los Angeles County,California,LosAngeles,61023.0,13496.0
2014,6037235201,Census Tract 2352.01,Los Angeles,Los Angeles County,California,LosAngeles,39750.0,23854.0
2014,6037235202,Census Tract 2352.02,Los Angeles,Los Angeles County,California,LosAngeles,19618.0,5333.0
2014,6037236000,Census Tract 2360,Los Angeles,Los Angeles County,California,LosAngeles,64583.0,11352.0
2014,6037236100,Census Tract 2361,Los Angeles,Los Angeles County,California,LosAngeles,18876.0,4352.0
2014,6037236202,Census Tract 2362.02,Los Angeles,Los Angeles County,California,LosAngeles,21642.0,5607.0
2014,6037236203,Census Tract 2362.03,Los Angeles,Los Angeles County,California,LosAngeles,27250.0,7441.0
2014,6037236204,Census Tract 2362.04,Los Angeles,Los Angeles County,California,LosAngeles,31991.0,10072.0
2014,6037236400,Census Tract 2364,Los Angeles,Los Angeles County,California,LosAngeles,60000.0,17102.0
2014,6037237101,Census Tract 2371.01,Los Angeles,Los Angeles County,California,LosAngeles,17686.0,4485.0
2014,6037237102,Census Tract 2371.02,Los Angeles,Los Angeles County,California,LosAngeles,29583.0,14267.0
2014,6037237201,Census Tract 2372.01,Los Angeles,Los Angeles County,California,LosAngeles,24688.0,23272.0
2014,6037237202,Census Tract 2372.02,Los Angeles,Los Angeles County,California,LosAngeles,19145.0,5515.0
2014,6037237300,Census Tract 2373,Los Angeles,Los Angeles County,California,LosAngeles,34009.0,7632.0
2014,6037237401,Census Tract 2374.01,Los Angeles,Los Angeles County,California,LosAngeles,19063.0,10539.0
2014,6037237402,Census Tract 2374.02,Los Angeles,Los Angeles County,California,LosAngeles,25662.0,7323.0
2014,6037237500,Census Tract 2375,Los Angeles,Los Angeles County,California,LosAngeles,33281.0,22679.0
2014,6037237600,Census Tract 2376,Los Angeles,Los Angeles County,California,LosAngeles,16912.0,2828.0
2014,6037237710,Census Tract 2377.10,Los Angeles,Los Angeles County,California,LosAngeles,26579.0,12892.0
2014,6037237720,Census Tract 2377.20,Los Angeles,Los Angeles County,California,LosAngeles,16719.0,8476.0
2014,6037237800,Census Tract 2378,Los Angeles,Los Angeles County,California,LosAngeles,30781.0,5882.0
2014,6037237900,Census Tract 2379,Los Angeles,Los Angeles County,California,LosAngeles,39659.0,15425.0
2014,6037238000,Census Tract 2380,Los Angeles,Los Angeles County,California,LosAngeles,55486.0,12920.0
2014,6037238100,Census Tract 2381,Los Angeles,Los Angeles County,California,LosAngeles,45189.0,11679.0
2014,6037238200,Census Tract 2382,Los Angeles,Los Angeles County,California,LosAngeles,31037.0,12047.0
2014,6037238310,Census Tract 2383.10,Los Angeles,Los Angeles County,California,LosAngeles,12434.0,11015.0
2014,6037238320,Census Tract 2383.20,Los Angeles,Los Angeles County,California,LosAngeles,16982.0,7450.0
2014,6037238400,Census Tract 2384,Los Angeles,Los Angeles County,California,LosAngeles,46613.0,17235.0
2014,6037239201,Census Tract 2392.01,Los Angeles,Los Angeles County,California,LosAngeles,24803.0,38339.0
2014,6037239202,Census Tract 2392.02,Los Angeles,Los Angeles County,California,LosAngeles,14558.0,3868.0
2014,6037239310,Census Tract 2393.10,Los Angeles,Los Angeles County,California,LosAngeles,21667.0,11618.0
2014,6037239320,Census Tract 2393.20,Los Angeles,Los Angeles County,California,LosAngeles,17132.0,7002.0
2014,6037239330,Census Tract 2393.30,Los Angeles,Los Angeles County,California,LosAngeles,27240.0,18068.0
2014,6037239501,Census Tract 2395.01,Los Angeles,Los Angeles County,California,LosAngeles,17763.0,3569.0
2014,6037239502,Census Tract 2395.02,Los Angeles,Los Angeles County,California,LosAngeles,30434.0,13607.0
2014,6037239601,Census Tract 2396.01,Los Angeles,Los Angeles County,California,LosAngeles,19800.0,15839.0
2014,6037239602,Census Tract 2396.02,Los Angeles,Los Angeles County,California,LosAngeles,16023.0,2786.0
2014,6037239701,Census Tract 2397.01,Los Angeles,Los Angeles County,California,LosAngeles,20352.0,6345.0
2014,6037239702,Census Tract 2397.02,Los Angeles,Los Angeles County,California,LosAngeles,21515.0,2186.0
2014,6037239801,Census Tract 2398.01,Los Angeles,Los Angeles County,California,LosAngeles,11779.0,3268.0
2014,6037239802,Census Tract 2398.02,Los Angeles,Los Angeles County,California,LosAngeles,23098.0,3669.0
2014,6037240010,Census Tract 2400.10,Los Angeles,Los Angeles County,California,LosAngeles,11272.0,2631.0
2014,6037240020,Census Tract 2400.20,Los Angeles,Los Angeles County,California,LosAngeles,42750.0,15190.0
2014,6037240200,Census Tract 2402,Los Angeles,Los Angeles County,California,LosAngeles,20739.0,4878.0
2014,6037240300,Census Tract 2403,Los Angeles,Los Angeles County,California,LosAngeles,24146.0,6851.0
2014,6037240401,Census Tract 2404.01,Los Angeles,Los Angeles County,California,LosAngeles,27440.0,7534.0
2014,6037240402,Census Tract 2404.02,Los Angeles,Los Angeles County,California,LosAngeles,22835.0,5764.0
2014,6037240500,Census Tract 2405,Los Angeles,Los Angeles County,California,LosAngeles,19792.0,15633.0
2014,6037240600,Census Tract 2406,Los Angeles,Los Angeles County,California,LosAngeles,25882.0,12398.0
2014,6037240700,Census Tract 2407,Los Angeles,Los Angeles County,California,LosAngeles,23882.0,11411.0
2014,6037240800,Census Tract 2408,Los Angeles,Los Angeles County,California,LosAngeles,20652.0,5074.0
2014,6037240900,Census Tract 2409,Los Angeles,Los Angeles County,California,LosAngeles,22500.0,6375.0
2014,6037241001,Census Tract 2410.01,Los Angeles,Los Angeles County,California,LosAngeles,31080.0,23206.0
2014,6037241002,Census Tract 2410.02,Los Angeles,Los Angeles County,California,LosAngeles,44055.0,8531.0
2014,6037241110,Census Tract 2411.10,Los Angeles,Los Angeles County,California,LosAngeles,25982.0,9931.0
2014,6037241120,Census Tract 2411.20,Los Angeles,Los Angeles County,California,LosAngeles,19115.0,5221.0
2014,6037241201,Census Tract 2412.01,Los Angeles,Los Angeles County,California,LosAngeles,30048.0,9389.0
2014,6037241202,Census Tract 2412.02,Los Angeles,Los Angeles County,California,LosAngeles,25727.0,3917.0
2014,6037241300,Census Tract 2413,Los Angeles,Los Angeles County,California,LosAngeles,26781.0,7906.0
2014,6037241400,Census Tract 2414,Los Angeles,Los Angeles County,California,LosAngeles,26356.0,4929.0
2014,6037242000,Census Tract 2420,Los Angeles,Los Angeles County,California,LosAngeles,29485.0,11446.0
2014,6037242100,Census Tract 2421,Los Angeles,Los Angeles County,California,LosAngeles,11283.0,1085.0
2014,6037242200,Census Tract 2422,Los Angeles,Los Angeles County,California,LosAngeles,16438.0,9562.0
2014,6037242300,Census Tract 2423,Los Angeles,Los Angeles County,California,LosAngeles,23589.0,6586.0
2014,6037242600,Census Tract 2426,Los Angeles,Los Angeles County,California,LosAngeles,8196.0,1950.0
2014,6037242700,Census Tract 2427,Los Angeles,Los Angeles County,California,LosAngeles,26118.0,17995.0
2014,6037243000,Census Tract 2430,Los Angeles,Los Angeles County,California,LosAngeles,16516.0,8244.0
2014,6037243100,Census Tract 2431,Los Angeles,Los Angeles County,California,LosAngeles,18611.0,9838.0
2014,6037261101,Census Tract 2611.01,Los Angeles,Los Angeles County,California,LosAngeles,17500.0,33515.0
2014,6037261102,Census Tract 2611.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037261200,Census Tract 2612,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037262100,Census Tract 2621,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037262200,Census Tract 2622,Los Angeles,Los Angeles County,California,LosAngeles,70893.0,101682.0
2014,6037262301,Census Tract 2623.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037262302,Census Tract 2623.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037262303,Census Tract 2623.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037262400,Census Tract 2624,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037262501,Census Tract 2625.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037262601,Census Tract 2626.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037262604,Census Tract 2626.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037262704,Census Tract 2627.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037262706,Census Tract 2627.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037262802,Census Tract 2628.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037264000,Census Tract 2640,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037264102,Census Tract 2641.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037264103,Census Tract 2641.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037264301,Census Tract 2643.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037264302,Census Tract 2643.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037265100,Census Tract 2651,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037265201,Census Tract 2652.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037265202,Census Tract 2652.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037265301,Census Tract 2653.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037265303,Census Tract 2653.03,Los Angeles,Los Angeles County,California,LosAngeles,40469.0,83489.0
2014,6037265304,Census Tract 2653.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037265305,Census Tract 2653.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037265410,Census Tract 2654.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037265420,Census Tract 2654.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037265510,Census Tract 2655.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037265520,Census Tract 2655.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037265601,Census Tract 2656.01,Los Angeles,Los Angeles County,California,LosAngeles,42361.0,212550.0
2014,6037265602,Census Tract 2656.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037265700,Census Tract 2657,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037267100,Census Tract 2671,Los Angeles,Los Angeles County,California,LosAngeles,92326.0,37936.0
2014,6037267200,Census Tract 2672,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037267300,Census Tract 2673,Los Angeles,Los Angeles County,California,LosAngeles,51964.0,54794.0
2014,6037267402,Census Tract 2674.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037267403,Census Tract 2674.03,Los Angeles,Los Angeles County,California,LosAngeles,86935.0,5587.0
2014,6037267404,Census Tract 2674.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037267501,Census Tract 2675.01,Los Angeles,Los Angeles County,California,LosAngeles,200244.0,240077.0
2014,6037267502,Census Tract 2675.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037267600,Census Tract 2676,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037267700,Census Tract 2677,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037267800,Census Tract 2678,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037267901,Census Tract 2679.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037267902,Census Tract 2679.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037269000,Census Tract 2690,Los Angeles,Los Angeles County,California,LosAngeles,31295.0,126530.0
2014,6037269100,Census Tract 2691,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037269300,Census Tract 2693,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037269500,Census Tract 2695,Los Angeles,Los Angeles County,California,LosAngeles,89286.0,339676.0
2014,6037269601,Census Tract 2696.01,Los Angeles,Los Angeles County,California,LosAngeles,22782.0,18767.0
2014,6037269602,Census Tract 2696.02,Los Angeles,Los Angeles County,California,LosAngeles,24013.0,27187.0
2014,6037269700,Census Tract 2697,Los Angeles,Los Angeles County,California,LosAngeles,52443.0,41751.0
2014,6037269800,Census Tract 2698,Los Angeles,Los Angeles County,California,LosAngeles,43750.0,27682.0
2014,6037269903,Census Tract 2699.03,Los Angeles,Los Angeles County,California,LosAngeles,36250.0,30789.0
