YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013B_001E,B19013B_001M
2017,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,34830.0,26554.0
2017,6037217100,Census Tract 2171,Los Angeles,Los Angeles County,California,LosAngeles,51136.0,27298.0
2017,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,53929.0,34670.0
2017,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,45096.0,20532.0
2017,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,29318.0,14210.0
2017,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,14345.0,6478.0
2017,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,37219.0,17244.0
2017,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,36304.0,8191.0
2017,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,35000.0,26529.0
2017,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,34250.0,19023.0
2017,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,29773.0,23489.0
2017,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,49479.0,17411.0
2017,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,27067.0,7220.0
2017,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,55278.0,15004.0
2017,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,33871.0,16044.0
2017,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,65761.0,20276.0
2017,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,50855.0,20542.0
2017,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,31036.0,10537.0
2017,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,57344.0,24540.0
2017,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,21563.0,16663.0
2017,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,17989.0,5568.0
2017,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,32821.0,31301.0
2017,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,55000.0,30250.0
2017,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,36908.0,4617.0
2017,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,54000.0,35207.0
2017,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,16944.0,10356.0
2017,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,18438.0,8048.0
2017,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,19792.0,5124.0
2017,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,21906.0,2841.0
2017,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,25938.0,25266.0
2017,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,19300.0,12102.0
2017,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,17794.0,15325.0
2017,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,11161.0,1075.0
2017,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,18036.0,10629.0
2017,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,16250.0,16001.0
2017,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,35625.0,14143.0
2017,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,35234.0,9334.0
2017,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,32727.0,11993.0
2017,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,35714.0,24099.0
2017,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,28750.0,26085.0
2017,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,49167.0,19907.0
2017,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,28819.0,12888.0
2017,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,16250.0,10873.0
2017,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,10813.0,3426.0
2017,6037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,13125.0,9527.0
2017,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,16806.0,15544.0
2017,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,13500.0,10831.0
2017,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,18958.0,15304.0
2017,6037224700,Census Tract 2247,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2017,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,21161.0,20143.0
2017,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,11540.0,801.0
2017,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037226700,Census Tract 2267,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,15833.0,5405.0
2017,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,13929.0,4251.0
2017,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,37273.0,28749.0
2017,6037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,17277.0,5102.0
2017,6037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,17375.0,7109.0
2017,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,26250.0,22109.0
2017,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,15682.0,9153.0
2017,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2017,6037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,23125.0,5861.0
2017,6037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,32366.0,9600.0
2017,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,22500.0,11173.0
2017,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,15599.0,2602.0
2017,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,13491.0,3416.0
2017,6037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,24107.0,6964.0
2017,6037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,12482.0,10828.0
2017,6037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,45625.0,31951.0
2017,6037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,18971.0,17084.0
2017,6037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,32566.0,10855.0
2017,6037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,13554.0,1506.0
2017,6037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,16488.0,1476.0
2017,6037231300,Census Tract 2313,Los Angeles,Los Angeles County,California,LosAngeles,28846.0,12571.0
2017,6037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,33634.0,10494.0
2017,6037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,52616.0,12070.0
2017,6037231600,Census Tract 2316,Los Angeles,Los Angeles County,California,LosAngeles,43500.0,18372.0
2017,6037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,14063.0,8967.0
2017,6037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,16797.0,6999.0
2017,6037231900,Census Tract 2319,Los Angeles,Los Angeles County,California,LosAngeles,14856.0,8444.0
2017,6037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,17039.0,4483.0
2017,6037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,25781.0,5249.0
2017,6037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,41620.0,9084.0
2017,6037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,29375.0,28041.0
2017,6037232400,Census Tract 2324,Los Angeles,Los Angeles County,California,LosAngeles,27364.0,7519.0
2017,6037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,32841.0,14436.0
2017,6037232600,Census Tract 2326,Los Angeles,Los Angeles County,California,LosAngeles,19871.0,5544.0
2017,6037232700,Census Tract 2327,Los Angeles,Los Angeles County,California,LosAngeles,16596.0,7253.0
2017,6037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,17500.0,9234.0
2017,6037234000,Census Tract 2340,Los Angeles,Los Angeles County,California,LosAngeles,52143.0,16908.0
2017,6037234200,Census Tract 2342,Los Angeles,Los Angeles County,California,LosAngeles,54375.0,24780.0
2017,6037234300,Census Tract 2343,Los Angeles,Los Angeles County,California,LosAngeles,36012.0,11320.0
2017,6037234501,Census Tract 2345.01,Los Angeles,Los Angeles County,California,LosAngeles,34875.0,11383.0
2017,6037234502,Census Tract 2345.02,Los Angeles,Los Angeles County,California,LosAngeles,20081.0,5496.0
2017,6037234600,Census Tract 2346,Los Angeles,Los Angeles County,California,LosAngeles,31439.0,19010.0
2017,6037234700,Census Tract 2347,Los Angeles,Los Angeles County,California,LosAngeles,30840.0,10420.0
2017,6037234800,Census Tract 2348,Los Angeles,Los Angeles County,California,LosAngeles,50463.0,17305.0
2017,6037234901,Census Tract 2349.01,Los Angeles,Los Angeles County,California,LosAngeles,12189.0,2351.0
2017,6037234902,Census Tract 2349.02,Los Angeles,Los Angeles County,California,LosAngeles,17332.0,8290.0
2017,6037235100,Census Tract 2351,Los Angeles,Los Angeles County,California,LosAngeles,64167.0,16014.0
2017,6037235201,Census Tract 2352.01,Los Angeles,Los Angeles County,California,LosAngeles,40917.0,20424.0
2017,6037235202,Census Tract 2352.02,Los Angeles,Los Angeles County,California,LosAngeles,22351.0,8677.0
2017,6037236000,Census Tract 2360,Los Angeles,Los Angeles County,California,LosAngeles,72557.0,16263.0
2017,6037236100,Census Tract 2361,Los Angeles,Los Angeles County,California,LosAngeles,21276.0,2582.0
2017,6037236202,Census Tract 2362.02,Los Angeles,Los Angeles County,California,LosAngeles,22934.0,4569.0
2017,6037236203,Census Tract 2362.03,Los Angeles,Los Angeles County,California,LosAngeles,21222.0,5945.0
2017,6037236204,Census Tract 2362.04,Los Angeles,Los Angeles County,California,LosAngeles,17604.0,5776.0
2017,6037236400,Census Tract 2364,Los Angeles,Los Angeles County,California,LosAngeles,50841.0,10419.0
2017,6037237101,Census Tract 2371.01,Los Angeles,Los Angeles County,California,LosAngeles,22883.0,11974.0
2017,6037237102,Census Tract 2371.02,Los Angeles,Los Angeles County,California,LosAngeles,28281.0,8653.0
2017,6037237201,Census Tract 2372.01,Los Angeles,Los Angeles County,California,LosAngeles,35313.0,25222.0
2017,6037237202,Census Tract 2372.02,Los Angeles,Los Angeles County,California,LosAngeles,25566.0,7504.0
2017,6037237300,Census Tract 2373,Los Angeles,Los Angeles County,California,LosAngeles,32420.0,6292.0
2017,6037237401,Census Tract 2374.01,Los Angeles,Los Angeles County,California,LosAngeles,19022.0,10194.0
2017,6037237402,Census Tract 2374.02,Los Angeles,Los Angeles County,California,LosAngeles,28750.0,6794.0
2017,6037237500,Census Tract 2375,Los Angeles,Los Angeles County,California,LosAngeles,31950.0,7935.0
2017,6037237600,Census Tract 2376,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037237710,Census Tract 2377.10,Los Angeles,Los Angeles County,California,LosAngeles,10199.0,6520.0
2017,6037237720,Census Tract 2377.20,Los Angeles,Los Angeles County,California,LosAngeles,30625.0,12503.0
2017,6037237800,Census Tract 2378,Los Angeles,Los Angeles County,California,LosAngeles,39395.0,6969.0
2017,6037237900,Census Tract 2379,Los Angeles,Los Angeles County,California,LosAngeles,42826.0,11560.0
2017,6037238000,Census Tract 2380,Los Angeles,Los Angeles County,California,LosAngeles,61184.0,25985.0
2017,6037238100,Census Tract 2381,Los Angeles,Los Angeles County,California,LosAngeles,45123.0,10814.0
2017,6037238200,Census Tract 2382,Los Angeles,Los Angeles County,California,LosAngeles,51073.0,9080.0
2017,6037238310,Census Tract 2383.10,Los Angeles,Los Angeles County,California,LosAngeles,11652.0,903.0
2017,6037238320,Census Tract 2383.20,Los Angeles,Los Angeles County,California,LosAngeles,20313.0,13961.0
2017,6037238400,Census Tract 2384,Los Angeles,Los Angeles County,California,LosAngeles,50030.0,18453.0
2017,6037239201,Census Tract 2392.01,Los Angeles,Los Angeles County,California,LosAngeles,28162.0,12270.0
2017,6037239202,Census Tract 2392.02,Los Angeles,Los Angeles County,California,LosAngeles,16500.0,5954.0
2017,6037239310,Census Tract 2393.10,Los Angeles,Los Angeles County,California,LosAngeles,23162.0,4722.0
2017,6037239320,Census Tract 2393.20,Los Angeles,Los Angeles County,California,LosAngeles,37566.0,28581.0
2017,6037239330,Census Tract 2393.30,Los Angeles,Los Angeles County,California,LosAngeles,19861.0,3888.0
2017,6037239501,Census Tract 2395.01,Los Angeles,Los Angeles County,California,LosAngeles,18786.0,2803.0
2017,6037239502,Census Tract 2395.02,Los Angeles,Los Angeles County,California,LosAngeles,25000.0,6672.0
2017,6037239601,Census Tract 2396.01,Los Angeles,Los Angeles County,California,LosAngeles,28125.0,23972.0
2017,6037239602,Census Tract 2396.02,Los Angeles,Los Angeles County,California,LosAngeles,20529.0,7362.0
2017,6037239701,Census Tract 2397.01,Los Angeles,Los Angeles County,California,LosAngeles,30846.0,10047.0
2017,6037239702,Census Tract 2397.02,Los Angeles,Los Angeles County,California,LosAngeles,22950.0,3966.0
2017,6037239801,Census Tract 2398.01,Los Angeles,Los Angeles County,California,LosAngeles,41364.0,34055.0
2017,6037239802,Census Tract 2398.02,Los Angeles,Los Angeles County,California,LosAngeles,20347.0,9900.0
2017,6037240010,Census Tract 2400.10,Los Angeles,Los Angeles County,California,LosAngeles,15556.0,13544.0
2017,6037240020,Census Tract 2400.20,Los Angeles,Los Angeles County,California,LosAngeles,30610.0,9992.0
2017,6037240200,Census Tract 2402,Los Angeles,Los Angeles County,California,LosAngeles,17880.0,7597.0
2017,6037240300,Census Tract 2403,Los Angeles,Los Angeles County,California,LosAngeles,21354.0,5973.0
2017,6037240401,Census Tract 2404.01,Los Angeles,Los Angeles County,California,LosAngeles,35104.0,15037.0
2017,6037240402,Census Tract 2404.02,Los Angeles,Los Angeles County,California,LosAngeles,29688.0,12091.0
2017,6037240500,Census Tract 2405,Los Angeles,Los Angeles County,California,LosAngeles,12991.0,4959.0
2017,6037240600,Census Tract 2406,Los Angeles,Los Angeles County,California,LosAngeles,23996.0,5931.0
2017,6037240700,Census Tract 2407,Los Angeles,Los Angeles County,California,LosAngeles,37177.0,7554.0
