YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013B_001E,B19013B_001M
2019,6037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,47712.0,21389.0
2019,6037571000,Census Tract 5710,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037571200,Census Tract 5712,Long Beach,Los Angeles County,California,LongBeach,93582.0,4998.0
2019,6037571400,Census Tract 5714,Long Beach,Los Angeles County,California,LongBeach,54432.0,22033.0
2019,6037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,46401.0,10514.0
2019,6037571503,Census Tract 5715.03,Long Beach,Los Angeles County,California,LongBeach,59279.0,42242.0
2019,6037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,67222.0,25066.0
2019,6037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,15000.0,7999.0
2019,6037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,50325.0,6056.0
2019,6037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,22101.0,11420.0
2019,6037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,33929.0,21207.0
2019,6037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,61786.0,39448.0
2019,6037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037572002,Census Tract 5720.02,Long Beach,Los Angeles County,California,LongBeach,76094.0,17272.0
2019,6037572100,Census Tract 5721,Long Beach,Los Angeles County,California,LongBeach,121625.0,30350.0
2019,6037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,30625.0,25136.0
2019,6037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,92727.0,2158.0
2019,6037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,82684.0,55636.0
2019,6037572302,Census Tract 5723.02,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037572400,Census Tract 5724,Long Beach,Los Angeles County,California,LongBeach,55250.0,53377.0
2019,6037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,16290.0,7578.0
2019,6037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,53906.0,28054.0
2019,6037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,59280.0,16728.0
2019,6037572800,Census Tract 5728,Long Beach,Los Angeles County,California,LongBeach,5882.0,3222.0
2019,6037572900,Census Tract 5729,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,44851.0,16856.0
2019,6037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,28882.0,9625.0
2019,6037573100,Census Tract 5731,Long Beach,Los Angeles County,California,LongBeach,70435.0,12288.0
2019,6037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,37893.0,12784.0
2019,6037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,50781.0,16701.0
2019,6037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,36000.0,35952.0
2019,6037573401,Census Tract 5734.01,Long Beach,Los Angeles County,California,LongBeach,53148.0,39843.0
2019,6037573402,Census Tract 5734.02,Long Beach,Los Angeles County,California,LongBeach,48594.0,44096.0
2019,6037573403,Census Tract 5734.03,Long Beach,Los Angeles County,California,LongBeach,57888.0,39427.0
2019,6037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,110000.0,66825.0
2019,6037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,129125.0,43134.0
2019,6037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,2499.0,
2019,6037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,155313.0,68344.0
2019,6037574601,Census Tract 5746.01,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037574700,Census Tract 5747,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,46224.0,5805.0
2019,6037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,46607.0,19717.0
2019,6037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,78625.0,27692.0
2019,6037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,58065.0,30438.0
2019,6037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,30104.0,27665.0
2019,6037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,29081.0,14191.0
2019,6037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,31444.0,5889.0
2019,6037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,28417.0,23534.0
2019,6037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,10156.0,8209.0
2019,6037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,51250.0,35753.0
2019,6037575500,Census Tract 5755,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,21544.0,14271.0
2019,6037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,36400.0,19121.0
2019,6037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,53676.0,16707.0
2019,6037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,39375.0,27075.0
2019,6037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,20536.0,10338.0
2019,6037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,30507.0,3189.0
2019,6037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,55582.0,15469.0
2019,6037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,30119.0,14583.0
2019,6037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,39814.0,10443.0
2019,6037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,37885.0,19171.0
2019,6037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,34487.0,25108.0
2019,6037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,34052.0,9796.0
2019,6037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,54495.0,12896.0
2019,6037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,59625.0,5459.0
2019,6037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,30305.0,13883.0
2019,6037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,42043.0,23874.0
2019,6037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,37436.0,34558.0
2019,6037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,137946.0,76392.0
2019,6037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037577603,Census Tract 5776.03,Long Beach,Los Angeles County,California,LongBeach,100239.0,96811.0
2019,6037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037101110,Census Tract 1011.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037101122,Census Tract 1011.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037101210,Census Tract 1012.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037101220,Census Tract 1012.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037101300,Census Tract 1013,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037101400,Census Tract 1014,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037102103,Census Tract 1021.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037102104,Census Tract 1021.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037102105,Census Tract 1021.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037102107,Census Tract 1021.07,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037103101,Census Tract 1031.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037103102,Census Tract 1031.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037103200,Census Tract 1032,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037103300,Census Tract 1033,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037103400,Census Tract 1034,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037104103,Census Tract 1041.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037104105,Census Tract 1041.05,Los Angeles,Los Angeles County,California,LosAngeles,62188.0,28342.0
2019,6037104108,Census Tract 1041.08,Los Angeles,Los Angeles County,California,LosAngeles,49167.0,32515.0
2019,6037104124,Census Tract 1041.24,Los Angeles,Los Angeles County,California,LosAngeles,86000.0,14173.0
2019,6037104201,Census Tract 1042.01,Los Angeles,Los Angeles County,California,LosAngeles,42262.0,27585.0
2019,6037104203,Census Tract 1042.03,Los Angeles,Los Angeles County,California,LosAngeles,51250.0,29488.0
2019,6037104204,Census Tract 1042.04,Los Angeles,Los Angeles County,California,LosAngeles,30893.0,7409.0
2019,6037104310,Census Tract 1043.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037104320,Census Tract 1043.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037104401,Census Tract 1044.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037104403,Census Tract 1044.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037104404,Census Tract 1044.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037104500,Census Tract 1045,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037104610,Census Tract 1046.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037104620,Census Tract 1046.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037104701,Census Tract 1047.01,Los Angeles,Los Angeles County,California,LosAngeles,10893.0,6294.0
2019,6037104703,Census Tract 1047.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037104704,Census Tract 1047.04,Los Angeles,Los Angeles County,California,LosAngeles,48432.0,20656.0
2019,6037104810,Census Tract 1048.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037104821,Census Tract 1048.21,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037104822,Census Tract 1048.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037106010,Census Tract 1060.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037106020,Census Tract 1060.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037106111,Census Tract 1061.11,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037106112,Census Tract 1061.12,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037106113,Census Tract 1061.13,Los Angeles,Los Angeles County,California,LosAngeles,134063.0,5441.0
2019,6037106114,Census Tract 1061.14,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037106403,Census Tract 1064.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037106405,Census Tract 1064.05,Los Angeles,Los Angeles County,California,LosAngeles,76738.0,4632.0
2019,6037106406,Census Tract 1064.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037106407,Census Tract 1064.07,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037106408,Census Tract 1064.08,Los Angeles,Los Angeles County,California,LosAngeles,135461.0,90208.0
2019,6037106510,Census Tract 1065.10,Los Angeles,Los Angeles County,California,LosAngeles,71250.0,48004.0
2019,6037106520,Census Tract 1065.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037106603,Census Tract 1066.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037106604,Census Tract 1066.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037106641,Census Tract 1066.41,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037106642,Census Tract 1066.42,Los Angeles,Los Angeles County,California,LosAngeles,119712.0,71771.0
2019,6037106643,Census Tract 1066.43,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037106645,Census Tract 1066.45,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037106646,Census Tract 1066.46,Los Angeles,Los Angeles County,California,LosAngeles,151250.0,119229.0
2019,6037106648,Census Tract 1066.48,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037106649,Census Tract 1066.49,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037107010,Census Tract 1070.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037107020,Census Tract 1070.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037108101,Census Tract 1081.01,Los Angeles,Los Angeles County,California,LosAngeles,99688.0,55666.0
2019,6037108102,Census Tract 1081.02,Los Angeles,Los Angeles County,California,LosAngeles,91125.0,44898.0
2019,6037108103,Census Tract 1081.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037108104,Census Tract 1081.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037108201,Census Tract 1082.01,Los Angeles,Los Angeles County,California,LosAngeles,127984.0,36978.0
2019,6037108202,Census Tract 1082.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037109100,Census Tract 1091,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037109200,Census Tract 1092,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037109300,Census Tract 1093,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037109400,Census Tract 1094,Los Angeles,Los Angeles County,California,LosAngeles,,
