YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013H_001E,B19013H_001M
2022,6037577700,Census Tract 5777,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037577900,Census Tract 5779,Long Beach,Los Angeles County,California,LongBeach,56590.0,11720.0
2022,6037578000,Census Tract 5780,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037578100,Census Tract 5781,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037980011,Census Tract 9800.11,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037101110,Census Tract 1011.10,Los Angeles,Los Angeles County,California,LosAngeles,62147.0,9529.0
2022,6037101122,Census Tract 1011.22,Los Angeles,Los Angeles County,California,LosAngeles,98365.0,35548.0
2022,6037101220,Census Tract 1012.20,Los Angeles,Los Angeles County,California,LosAngeles,56293.0,14148.0
2022,6037101221,Census Tract 1012.21,Los Angeles,Los Angeles County,California,LosAngeles,41058.0,21372.0
2022,6037101222,Census Tract 1012.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037101300,Census Tract 1013,Los Angeles,Los Angeles County,California,LosAngeles,109103.0,33355.0
2022,6037101400,Census Tract 1014,Los Angeles,Los Angeles County,California,LosAngeles,78833.0,44014.0
2022,6037102103,Census Tract 1021.03,Los Angeles,Los Angeles County,California,LosAngeles,51094.0,20546.0
2022,6037102104,Census Tract 1021.04,Los Angeles,Los Angeles County,California,LosAngeles,109107.0,19164.0
2022,6037102105,Census Tract 1021.05,Los Angeles,Los Angeles County,California,LosAngeles,97500.0,19394.0
2022,6037102107,Census Tract 1021.07,Los Angeles,Los Angeles County,California,LosAngeles,98542.0,31381.0
2022,6037103101,Census Tract 1031.01,Los Angeles,Los Angeles County,California,LosAngeles,138490.0,15383.0
2022,6037103102,Census Tract 1031.02,Los Angeles,Los Angeles County,California,LosAngeles,69102.0,24939.0
2022,6037103201,Census Tract 1032.01,Los Angeles,Los Angeles County,California,LosAngeles,104464.0,74988.0
2022,6037103202,Census Tract 1032.02,Los Angeles,Los Angeles County,California,LosAngeles,113043.0,6661.0
2022,6037103300,Census Tract 1033,Los Angeles,Los Angeles County,California,LosAngeles,128974.0,33629.0
2022,6037103401,Census Tract 1034.01,Los Angeles,Los Angeles County,California,LosAngeles,97454.0,42233.0
2022,6037103402,Census Tract 1034.02,Los Angeles,Los Angeles County,California,LosAngeles,116786.0,41481.0
2022,6037104103,Census Tract 1041.03,Los Angeles,Los Angeles County,California,LosAngeles,86500.0,51006.0
2022,6037104105,Census Tract 1041.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037104108,Census Tract 1041.08,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037104124,Census Tract 1041.24,Los Angeles,Los Angeles County,California,LosAngeles,114141.0,23293.0
2022,6037104201,Census Tract 1042.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037104203,Census Tract 1042.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037104204,Census Tract 1042.04,Los Angeles,Los Angeles County,California,LosAngeles,116500.0,78391.0
2022,6037104310,Census Tract 1043.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037104321,Census Tract 1043.21,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037104322,Census Tract 1043.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037104401,Census Tract 1044.01,Los Angeles,Los Angeles County,California,LosAngeles,27969.0,23113.0
2022,6037104403,Census Tract 1044.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037104404,Census Tract 1044.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037104500,Census Tract 1045,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037104610,Census Tract 1046.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037104620,Census Tract 1046.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037104701,Census Tract 1047.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037104703,Census Tract 1047.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037104704,Census Tract 1047.04,Los Angeles,Los Angeles County,California,LosAngeles,62375.0,54104.0
2022,6037104821,Census Tract 1048.21,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037104822,Census Tract 1048.22,Los Angeles,Los Angeles County,California,LosAngeles,14643.0,12978.0
2022,6037104823,Census Tract 1048.23,Los Angeles,Los Angeles County,California,LosAngeles,180568.0,34420.0
2022,6037104824,Census Tract 1048.24,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037106010,Census Tract 1060.10,Los Angeles,Los Angeles County,California,LosAngeles,171615.0,30310.0
2022,6037106020,Census Tract 1060.20,Los Angeles,Los Angeles County,California,LosAngeles,125772.0,47296.0
2022,6037106111,Census Tract 1061.11,Los Angeles,Los Angeles County,California,LosAngeles,130515.0,43900.0
2022,6037106112,Census Tract 1061.12,Los Angeles,Los Angeles County,California,LosAngeles,80543.0,57583.0
2022,6037106113,Census Tract 1061.13,Los Angeles,Los Angeles County,California,LosAngeles,107404.0,56073.0
2022,6037106114,Census Tract 1061.14,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037106403,Census Tract 1064.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037106405,Census Tract 1064.05,Los Angeles,Los Angeles County,California,LosAngeles,78750.0,36987.0
2022,6037106406,Census Tract 1064.06,Los Angeles,Los Angeles County,California,LosAngeles,100461.0,17857.0
2022,6037106407,Census Tract 1064.07,Los Angeles,Los Angeles County,California,LosAngeles,21250.0,9014.0
2022,6037106408,Census Tract 1064.08,Los Angeles,Los Angeles County,California,LosAngeles,72917.0,39456.0
2022,6037106510,Census Tract 1065.10,Los Angeles,Los Angeles County,California,LosAngeles,102000.0,34939.0
2022,6037106520,Census Tract 1065.20,Los Angeles,Los Angeles County,California,LosAngeles,122583.0,64423.0
2022,6037106603,Census Tract 1066.03,Los Angeles,Los Angeles County,California,LosAngeles,91167.0,39874.0
2022,6037106604,Census Tract 1066.04,Los Angeles,Los Angeles County,California,LosAngeles,55417.0,51888.0
2022,6037106641,Census Tract 1066.41,Los Angeles,Los Angeles County,California,LosAngeles,114213.0,44893.0
2022,6037106642,Census Tract 1066.42,Los Angeles,Los Angeles County,California,LosAngeles,142772.0,34375.0
2022,6037106643,Census Tract 1066.43,Los Angeles,Los Angeles County,California,LosAngeles,196250.0,46888.0
2022,6037106645,Census Tract 1066.45,Los Angeles,Los Angeles County,California,LosAngeles,106500.0,51100.0
2022,6037106646,Census Tract 1066.46,Los Angeles,Los Angeles County,California,LosAngeles,102279.0,46828.0
2022,6037106648,Census Tract 1066.48,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037106649,Census Tract 1066.49,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037107010,Census Tract 1070.10,Los Angeles,Los Angeles County,California,LosAngeles,83542.0,40967.0
2022,6037107020,Census Tract 1070.20,Los Angeles,Los Angeles County,California,LosAngeles,178702.0,699.0
2022,6037108101,Census Tract 1081.01,Los Angeles,Los Angeles County,California,LosAngeles,145938.0,38072.0
2022,6037108102,Census Tract 1081.02,Los Angeles,Los Angeles County,California,LosAngeles,94648.0,57045.0
2022,6037108103,Census Tract 1081.03,Los Angeles,Los Angeles County,California,LosAngeles,141875.0,15291.0
2022,6037108104,Census Tract 1081.04,Los Angeles,Los Angeles County,California,LosAngeles,150662.0,55508.0
2022,6037108202,Census Tract 1082.02,Los Angeles,Los Angeles County,California,LosAngeles,162967.0,39656.0
2022,6037108203,Census Tract 1082.03,Los Angeles,Los Angeles County,California,LosAngeles,134750.0,24784.0
2022,6037108204,Census Tract 1082.04,Los Angeles,Los Angeles County,California,LosAngeles,143542.0,50690.0
2022,6037109100,Census Tract 1091,Los Angeles,Los Angeles County,California,LosAngeles,60500.0,42077.0
2022,6037109200,Census Tract 1092,Los Angeles,Los Angeles County,California,LosAngeles,79563.0,25410.0
2022,6037109300,Census Tract 1093,Los Angeles,Los Angeles County,California,LosAngeles,136750.0,44830.0
2022,6037109400,Census Tract 1094,Los Angeles,Los Angeles County,California,LosAngeles,49833.0,48347.0
2022,6037109500,Census Tract 1095,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037109601,Census Tract 1096.01,Los Angeles,Los Angeles County,California,LosAngeles,142639.0,47333.0
2022,6037109603,Census Tract 1096.03,Los Angeles,Los Angeles County,California,LosAngeles,58190.0,9444.0
2022,6037109604,Census Tract 1096.04,Los Angeles,Los Angeles County,California,LosAngeles,40938.0,37911.0
2022,6037109700,Census Tract 1097,Los Angeles,Los Angeles County,California,LosAngeles,115862.0,16482.0
2022,6037109800,Census Tract 1098,Los Angeles,Los Angeles County,California,LosAngeles,68611.0,30986.0
2022,6037111100,Census Tract 1111,Los Angeles,Los Angeles County,California,LosAngeles,88750.0,25649.0
2022,6037111201,Census Tract 1112.01,Los Angeles,Los Angeles County,California,LosAngeles,113333.0,22578.0
2022,6037111202,Census Tract 1112.02,Los Angeles,Los Angeles County,California,LosAngeles,86813.0,17300.0
2022,6037111204,Census Tract 1112.04,Los Angeles,Los Angeles County,California,LosAngeles,175179.0,25766.0
2022,6037111205,Census Tract 1112.05,Los Angeles,Los Angeles County,California,LosAngeles,77323.0,48496.0
2022,6037111206,Census Tract 1112.06,Los Angeles,Los Angeles County,California,LosAngeles,142875.0,32627.0
2022,6037111302,Census Tract 1113.02,Los Angeles,Los Angeles County,California,LosAngeles,85885.0,63649.0
2022,6037111303,Census Tract 1113.03,Los Angeles,Los Angeles County,California,LosAngeles,109750.0,60202.0
2022,6037111304,Census Tract 1113.04,Los Angeles,Los Angeles County,California,LosAngeles,50168.0,21883.0
2022,6037111401,Census Tract 1114.01,Los Angeles,Los Angeles County,California,LosAngeles,150469.0,72317.0
2022,6037111402,Census Tract 1114.02,Los Angeles,Los Angeles County,California,LosAngeles,67246.0,18474.0
2022,6037113101,Census Tract 1131.01,Los Angeles,Los Angeles County,California,LosAngeles,117177.0,27509.0
2022,6037113102,Census Tract 1131.02,Los Angeles,Los Angeles County,California,LosAngeles,141923.0,66898.0
2022,6037113211,Census Tract 1132.11,Los Angeles,Los Angeles County,California,LosAngeles,94413.0,13622.0
2022,6037113212,Census Tract 1132.12,Los Angeles,Los Angeles County,California,LosAngeles,87202.0,25877.0
2022,6037113213,Census Tract 1132.13,Los Angeles,Los Angeles County,California,LosAngeles,130833.0,29601.0
2022,6037113231,Census Tract 1132.31,Los Angeles,Los Angeles County,California,LosAngeles,121906.0,14849.0
2022,6037113232,Census Tract 1132.32,Los Angeles,Los Angeles County,California,LosAngeles,131620.0,27234.0
2022,6037113234,Census Tract 1132.34,Los Angeles,Los Angeles County,California,LosAngeles,47865.0,19193.0
2022,6037113235,Census Tract 1132.35,Los Angeles,Los Angeles County,California,LosAngeles,90417.0,16399.0
2022,6037113237,Census Tract 1132.37,Los Angeles,Los Angeles County,California,LosAngeles,118068.0,56343.0
2022,6037113238,Census Tract 1132.38,Los Angeles,Los Angeles County,California,LosAngeles,59758.0,24368.0
2022,6037113239,Census Tract 1132.39,Los Angeles,Los Angeles County,California,LosAngeles,45909.0,22014.0
2022,6037113301,Census Tract 1133.01,Los Angeles,Los Angeles County,California,LosAngeles,97991.0,24393.0
2022,6037113303,Census Tract 1133.03,Los Angeles,Los Angeles County,California,LosAngeles,109602.0,25675.0
2022,6037113322,Census Tract 1133.22,Los Angeles,Los Angeles County,California,LosAngeles,127742.0,23407.0
2022,6037113323,Census Tract 1133.23,Los Angeles,Los Angeles County,California,LosAngeles,85515.0,50795.0
2022,6037113324,Census Tract 1133.24,Los Angeles,Los Angeles County,California,LosAngeles,72000.0,60548.0
2022,6037113423,Census Tract 1134.23,Los Angeles,Los Angeles County,California,LosAngeles,204107.0,154870.0
2022,6037113424,Census Tract 1134.24,Los Angeles,Los Angeles County,California,LosAngeles,116667.0,115537.0
2022,6037113425,Census Tract 1134.25,Los Angeles,Los Angeles County,California,LosAngeles,70123.0,18492.0
2022,6037113426,Census Tract 1134.26,Los Angeles,Los Angeles County,California,LosAngeles,72877.0,48276.0
2022,6037113427,Census Tract 1134.27,Los Angeles,Los Angeles County,California,LosAngeles,49601.0,7233.0
2022,6037113428,Census Tract 1134.28,Los Angeles,Los Angeles County,California,LosAngeles,158313.0,97045.0
2022,6037115101,Census Tract 1151.01,Los Angeles,Los Angeles County,California,LosAngeles,144438.0,47381.0
2022,6037115103,Census Tract 1151.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037115104,Census Tract 1151.04,Los Angeles,Los Angeles County,California,LosAngeles,81364.0,67930.0
2022,6037115202,Census Tract 1152.02,Los Angeles,Los Angeles County,California,LosAngeles,69722.0,47772.0
2022,6037115203,Census Tract 1152.03,Los Angeles,Los Angeles County,California,LosAngeles,87171.0,39843.0
2022,6037115204,Census Tract 1152.04,Los Angeles,Los Angeles County,California,LosAngeles,85938.0,41496.0
2022,6037115301,Census Tract 1153.01,Los Angeles,Los Angeles County,California,LosAngeles,97750.0,30148.0
2022,6037115302,Census Tract 1153.02,Los Angeles,Los Angeles County,California,LosAngeles,103977.0,34644.0
2022,6037115401,Census Tract 1154.01,Los Angeles,Los Angeles County,California,LosAngeles,74063.0,29081.0
2022,6037115403,Census Tract 1154.03,Los Angeles,Los Angeles County,California,LosAngeles,53981.0,47847.0
2022,6037115404,Census Tract 1154.04,Los Angeles,Los Angeles County,California,LosAngeles,94712.0,50407.0
2022,6037117101,Census Tract 1171.01,Los Angeles,Los Angeles County,California,LosAngeles,120827.0,20101.0
2022,6037117102,Census Tract 1171.02,Los Angeles,Los Angeles County,California,LosAngeles,106250.0,12175.0
2022,6037117201,Census Tract 1172.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037117202,Census Tract 1172.02,Los Angeles,Los Angeles County,California,LosAngeles,116667.0,46434.0
2022,6037117301,Census Tract 1173.01,Los Angeles,Los Angeles County,California,LosAngeles,113167.0,24573.0
2022,6037117302,Census Tract 1173.02,Los Angeles,Los Angeles County,California,LosAngeles,119757.0,26692.0
2022,6037117303,Census Tract 1173.03,Los Angeles,Los Angeles County,California,LosAngeles,141378.0,17185.0
2022,6037117404,Census Tract 1174.04,Los Angeles,Los Angeles County,California,LosAngeles,113536.0,31331.0
2022,6037117405,Census Tract 1174.05,Los Angeles,Los Angeles County,California,LosAngeles,71400.0,10710.0
2022,6037117407,Census Tract 1174.07,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037117408,Census Tract 1174.08,Los Angeles,Los Angeles County,California,LosAngeles,56250.0,29606.0
2022,6037117510,Census Tract 1175.10,Los Angeles,Los Angeles County,California,LosAngeles,101094.0,45553.0
2022,6037117520,Census Tract 1175.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037117530,Census Tract 1175.30,Los Angeles,Los Angeles County,California,LosAngeles,74803.0,69523.0
2022,6037119001,Census Tract 1190.01,Los Angeles,Los Angeles County,California,LosAngeles,76167.0,37626.0
2022,6037119003,Census Tract 1190.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037119004,Census Tract 1190.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037119201,Census Tract 1192.01,Los Angeles,Los Angeles County,California,LosAngeles,79048.0,31276.0
2022,6037119202,Census Tract 1192.02,Los Angeles,Los Angeles County,California,LosAngeles,81029.0,15273.0
2022,6037119310,Census Tract 1193.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037119320,Census Tract 1193.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037119340,Census Tract 1193.40,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037119341,Census Tract 1193.41,Los Angeles,Los Angeles County,California,LosAngeles,49167.0,23368.0
2022,6037119342,Census Tract 1193.42,Los Angeles,Los Angeles County,California,LosAngeles,76563.0,9335.0
2022,6037119400,Census Tract 1194,Los Angeles,Los Angeles County,California,LosAngeles,183942.0,63828.0
2022,6037119700,Census Tract 1197,Los Angeles,Los Angeles County,California,LosAngeles,108750.0,96712.0
