YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013G_001E,B19013G_001M
2020,6037108202,Census Tract 1082.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037108203,Census Tract 1082.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037108204,Census Tract 1082.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037109100,Census Tract 1091,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037109200,Census Tract 1092,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037109300,Census Tract 1093,Los Angeles,Los Angeles County,California,LosAngeles,140952.0,47503.0
2020,6037109400,Census Tract 1094,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037109500,Census Tract 1095,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037109601,Census Tract 1096.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037109603,Census Tract 1096.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037109604,Census Tract 1096.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037109700,Census Tract 1097,Los Angeles,Los Angeles County,California,LosAngeles,241270.0,122804.0
2020,6037109800,Census Tract 1098,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037111100,Census Tract 1111,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037111201,Census Tract 1112.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037111202,Census Tract 1112.02,Los Angeles,Los Angeles County,California,LosAngeles,181387.0,36670.0
2020,6037111204,Census Tract 1112.04,Los Angeles,Los Angeles County,California,LosAngeles,150934.0,5793.0
2020,6037111205,Census Tract 1112.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037111206,Census Tract 1112.06,Los Angeles,Los Angeles County,California,LosAngeles,160405.0,73445.0
2020,6037111302,Census Tract 1113.02,Los Angeles,Los Angeles County,California,LosAngeles,132134.0,52254.0
2020,6037111303,Census Tract 1113.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037111304,Census Tract 1113.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037111401,Census Tract 1114.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037111402,Census Tract 1114.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037113101,Census Tract 1131.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037113102,Census Tract 1131.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037113211,Census Tract 1132.11,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037113212,Census Tract 1132.12,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037113213,Census Tract 1132.13,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037113231,Census Tract 1132.31,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037113232,Census Tract 1132.32,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037113234,Census Tract 1132.34,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037113235,Census Tract 1132.35,Los Angeles,Los Angeles County,California,LosAngeles,58162.0,5095.0
2020,6037113237,Census Tract 1132.37,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037113238,Census Tract 1132.38,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037113239,Census Tract 1132.39,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037113301,Census Tract 1133.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037113303,Census Tract 1133.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037113322,Census Tract 1133.22,Los Angeles,Los Angeles County,California,LosAngeles,180341.0,87459.0
2020,6037113323,Census Tract 1133.23,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037113324,Census Tract 1133.24,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037113423,Census Tract 1134.23,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037113424,Census Tract 1134.24,Los Angeles,Los Angeles County,California,LosAngeles,153548.0,55248.0
2020,6037113425,Census Tract 1134.25,Los Angeles,Los Angeles County,California,LosAngeles,48750.0,17506.0
2020,6037113426,Census Tract 1134.26,Los Angeles,Los Angeles County,California,LosAngeles,130536.0,12692.0
2020,6037113427,Census Tract 1134.27,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037113428,Census Tract 1134.28,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037115101,Census Tract 1151.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037115103,Census Tract 1151.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037115104,Census Tract 1151.04,Los Angeles,Los Angeles County,California,LosAngeles,190929.0,186704.0
2020,6037115202,Census Tract 1152.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037115203,Census Tract 1152.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037115204,Census Tract 1152.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037115301,Census Tract 1153.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037115302,Census Tract 1153.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037115401,Census Tract 1154.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037115403,Census Tract 1154.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037115404,Census Tract 1154.04,Los Angeles,Los Angeles County,California,LosAngeles,38042.0,25795.0
2020,6037117101,Census Tract 1171.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037117102,Census Tract 1171.02,Los Angeles,Los Angeles County,California,LosAngeles,18750.0,656.0
2020,6037117201,Census Tract 1172.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037117202,Census Tract 1172.02,Los Angeles,Los Angeles County,California,LosAngeles,136129.0,979.0
2020,6037117301,Census Tract 1173.01,Los Angeles,Los Angeles County,California,LosAngeles,141719.0,133278.0
2020,6037117302,Census Tract 1173.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037117303,Census Tract 1173.03,Los Angeles,Los Angeles County,California,LosAngeles,221050.0,14237.0
2020,6037117404,Census Tract 1174.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037117405,Census Tract 1174.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037117407,Census Tract 1174.07,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037117408,Census Tract 1174.08,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037117510,Census Tract 1175.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037117520,Census Tract 1175.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037117530,Census Tract 1175.30,Los Angeles,Los Angeles County,California,LosAngeles,59625.0,19996.0
2020,6037119001,Census Tract 1190.01,Los Angeles,Los Angeles County,California,LosAngeles,46516.0,33610.0
2020,6037119003,Census Tract 1190.03,Los Angeles,Los Angeles County,California,LosAngeles,107841.0,103125.0
2020,6037119004,Census Tract 1190.04,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2020,6037119201,Census Tract 1192.01,Los Angeles,Los Angeles County,California,LosAngeles,103380.0,1770.0
2020,6037119202,Census Tract 1192.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037119310,Census Tract 1193.10,Los Angeles,Los Angeles County,California,LosAngeles,119327.0,87089.0
2020,6037119320,Census Tract 1193.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037119340,Census Tract 1193.40,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037119341,Census Tract 1193.41,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037119342,Census Tract 1193.42,Los Angeles,Los Angeles County,California,LosAngeles,150625.0,39722.0
2020,6037119400,Census Tract 1194,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037119700,Census Tract 1197,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037119801,Census Tract 1198.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037119802,Census Tract 1198.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037119900,Census Tract 1199,Los Angeles,Los Angeles County,California,LosAngeles,55610.0,49396.0
2020,6037120010,Census Tract 1200.10,Los Angeles,Los Angeles County,California,LosAngeles,98203.0,81713.0
2020,6037120020,Census Tract 1200.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037120030,Census Tract 1200.30,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037120103,Census Tract 1201.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037120104,Census Tract 1201.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037120105,Census Tract 1201.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037120106,Census Tract 1201.06,Los Angeles,Los Angeles County,California,LosAngeles,13939.0,612.0
2020,6037120107,Census Tract 1201.07,Los Angeles,Los Angeles County,California,LosAngeles,63655.0,590.0
2020,6037120108,Census Tract 1201.08,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037120300,Census Tract 1203,Los Angeles,Los Angeles County,California,LosAngeles,94844.0,48494.0
2020,6037120400,Census Tract 1204,Los Angeles,Los Angeles County,California,LosAngeles,83458.0,30676.0
2020,6037121010,Census Tract 1210.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037121020,Census Tract 1210.20,Los Angeles,Los Angeles County,California,LosAngeles,64604.0,59004.0
2020,6037121101,Census Tract 1211.01,Los Angeles,Los Angeles County,California,LosAngeles,71098.0,16163.0
2020,6037121102,Census Tract 1211.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037121210,Census Tract 1212.10,Los Angeles,Los Angeles County,California,LosAngeles,65667.0,27419.0
2020,6037121221,Census Tract 1212.21,Los Angeles,Los Angeles County,California,LosAngeles,88654.0,31988.0
2020,6037121222,Census Tract 1212.22,Los Angeles,Los Angeles County,California,LosAngeles,39750.0,17152.0
2020,6037121600,Census Tract 1216,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037121801,Census Tract 1218.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037121802,Census Tract 1218.02,Los Angeles,Los Angeles County,California,LosAngeles,120969.0,11783.0
2020,6037121900,Census Tract 1219,Los Angeles,Los Angeles County,California,LosAngeles,31557.0,14649.0
2020,6037122000,Census Tract 1220,Los Angeles,Los Angeles County,California,LosAngeles,83918.0,13328.0
2020,6037122120,Census Tract 1221.20,Los Angeles,Los Angeles County,California,LosAngeles,26914.0,23746.0
2020,6037122121,Census Tract 1221.21,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037122122,Census Tract 1221.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037122200,Census Tract 1222,Los Angeles,Los Angeles County,California,LosAngeles,56000.0,51932.0
2020,6037122410,Census Tract 1224.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037122420,Census Tract 1224.20,Los Angeles,Los Angeles County,California,LosAngeles,77344.0,73886.0
2020,6037123010,Census Tract 1230.10,Los Angeles,Los Angeles County,California,LosAngeles,90552.0,22713.0
2020,6037123020,Census Tract 1230.20,Los Angeles,Los Angeles County,California,LosAngeles,91477.0,45219.0
2020,6037123103,Census Tract 1231.03,Los Angeles,Los Angeles County,California,LosAngeles,55909.0,18097.0
2020,6037123104,Census Tract 1231.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037123203,Census Tract 1232.03,Los Angeles,Los Angeles County,California,LosAngeles,71477.0,2824.0
2020,6037123204,Census Tract 1232.04,Los Angeles,Los Angeles County,California,LosAngeles,41650.0,16705.0
2020,6037123205,Census Tract 1232.05,Los Angeles,Los Angeles County,California,LosAngeles,26809.0,18647.0
2020,6037123206,Census Tract 1232.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037123301,Census Tract 1233.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037123303,Census Tract 1233.03,Los Angeles,Los Angeles County,California,LosAngeles,94000.0,20486.0
2020,6037123304,Census Tract 1233.04,Los Angeles,Los Angeles County,California,LosAngeles,54375.0,52068.0
2020,6037123410,Census Tract 1234.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037123420,Census Tract 1234.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037123510,Census Tract 1235.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037123520,Census Tract 1235.20,Los Angeles,Los Angeles County,California,LosAngeles,91579.0,71336.0
2020,6037123601,Census Tract 1236.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037123602,Census Tract 1236.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037123700,Census Tract 1237,Los Angeles,Los Angeles County,California,LosAngeles,213239.0,198648.0
2020,6037123800,Census Tract 1238,Los Angeles,Los Angeles County,California,LosAngeles,80444.0,25609.0
2020,6037123901,Census Tract 1239.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037123902,Census Tract 1239.02,Los Angeles,Los Angeles County,California,LosAngeles,105972.0,105597.0
2020,6037124000,Census Tract 1240,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037124102,Census Tract 1241.02,Los Angeles,Los Angeles County,California,LosAngeles,151932.0,120946.0
2020,6037124103,Census Tract 1241.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037124104,Census Tract 1241.04,Los Angeles,Los Angeles County,California,LosAngeles,32083.0,29829.0
2020,6037124105,Census Tract 1241.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037124201,Census Tract 1242.01,Los Angeles,Los Angeles County,California,LosAngeles,61518.0,12337.0
2020,6037124203,Census Tract 1242.03,Los Angeles,Los Angeles County,California,LosAngeles,43077.0,15160.0
2020,6037124204,Census Tract 1242.04,Los Angeles,Los Angeles County,California,LosAngeles,70596.0,36547.0
2020,6037124300,Census Tract 1243,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037124400,Census Tract 1244,Los Angeles,Los Angeles County,California,LosAngeles,181282.0,812.0
2020,6037124500,Census Tract 1245,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037124600,Census Tract 1246,Los Angeles,Los Angeles County,California,LosAngeles,44243.0,7709.0
2020,6037124700,Census Tract 1247,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037124902,Census Tract 1249.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037124903,Census Tract 1249.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037125101,Census Tract 1251.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037125102,Census Tract 1251.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037125200,Census Tract 1252,Los Angeles,Los Angeles County,California,LosAngeles,153281.0,106173.0
2020,6037125310,Census Tract 1253.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037125321,Census Tract 1253.21,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037125322,Census Tract 1253.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037125402,Census Tract 1254.02,Los Angeles,Los Angeles County,California,LosAngeles,85819.0,43033.0
2020,6037125403,Census Tract 1254.03,Los Angeles,Los Angeles County,California,LosAngeles,102292.0,16243.0
2020,6037125404,Census Tract 1254.04,Los Angeles,Los Angeles County,California,LosAngeles,59844.0,49819.0
2020,6037125501,Census Tract 1255.01,Los Angeles,Los Angeles County,California,LosAngeles,62386.0,57357.0
2020,6037125502,Census Tract 1255.02,Los Angeles,Los Angeles County,California,LosAngeles,105000.0,98966.0
2020,6037125600,Census Tract 1256,Los Angeles,Los Angeles County,California,LosAngeles,34010.0,747.0
2020,6037127102,Census Tract 1271.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037127103,Census Tract 1271.03,Los Angeles,Los Angeles County,California,LosAngeles,41761.0,35485.0
2020,6037127104,Census Tract 1271.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037127210,Census Tract 1272.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037127220,Census Tract 1272.20,Los Angeles,Los Angeles County,California,LosAngeles,38702.0,12424.0
