YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013G_001E,B19013G_001M
2022,6037106408,Census Tract 1064.08,Los Angeles,Los Angeles County,California,LosAngeles,72153.0,29971.0
2022,6037106510,Census Tract 1065.10,Los Angeles,Los Angeles County,California,LosAngeles,141275.0,24106.0
2022,6037106520,Census Tract 1065.20,Los Angeles,Los Angeles County,California,LosAngeles,109308.0,43555.0
2022,6037106603,Census Tract 1066.03,Los Angeles,Los Angeles County,California,LosAngeles,223797.0,906.0
2022,6037106604,Census Tract 1066.04,Los Angeles,Los Angeles County,California,LosAngeles,63322.0,3498.0
2022,6037106641,Census Tract 1066.41,Los Angeles,Los Angeles County,California,LosAngeles,108906.0,44164.0
2022,6037106642,Census Tract 1066.42,Los Angeles,Los Angeles County,California,LosAngeles,116458.0,7126.0
2022,6037106643,Census Tract 1066.43,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037106645,Census Tract 1066.45,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037106646,Census Tract 1066.46,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037106648,Census Tract 1066.48,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037106649,Census Tract 1066.49,Los Angeles,Los Angeles County,California,LosAngeles,72000.0,39362.0
2022,6037107010,Census Tract 1070.10,Los Angeles,Los Angeles County,California,LosAngeles,63920.0,41263.0
2022,6037107020,Census Tract 1070.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037108101,Census Tract 1081.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037108102,Census Tract 1081.02,Los Angeles,Los Angeles County,California,LosAngeles,125750.0,81765.0
2022,6037108103,Census Tract 1081.03,Los Angeles,Los Angeles County,California,LosAngeles,188413.0,120248.0
2022,6037108104,Census Tract 1081.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037108202,Census Tract 1082.02,Los Angeles,Los Angeles County,California,LosAngeles,194840.0,185603.0
2022,6037108203,Census Tract 1082.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037108204,Census Tract 1082.04,Los Angeles,Los Angeles County,California,LosAngeles,243906.0,115780.0
2022,6037109100,Census Tract 1091,Los Angeles,Los Angeles County,California,LosAngeles,130125.0,57235.0
2022,6037109200,Census Tract 1092,Los Angeles,Los Angeles County,California,LosAngeles,226920.0,74659.0
2022,6037109300,Census Tract 1093,Los Angeles,Los Angeles County,California,LosAngeles,151667.0,41515.0
2022,6037109400,Census Tract 1094,Los Angeles,Los Angeles County,California,LosAngeles,73415.0,44844.0
2022,6037109500,Census Tract 1095,Los Angeles,Los Angeles County,California,LosAngeles,125326.0,65962.0
2022,6037109601,Census Tract 1096.01,Los Angeles,Los Angeles County,California,LosAngeles,121875.0,83201.0
2022,6037109603,Census Tract 1096.03,Los Angeles,Los Angeles County,California,LosAngeles,59583.0,21682.0
2022,6037109604,Census Tract 1096.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037109700,Census Tract 1097,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037109800,Census Tract 1098,Los Angeles,Los Angeles County,California,LosAngeles,73476.0,32407.0
2022,6037111100,Census Tract 1111,Los Angeles,Los Angeles County,California,LosAngeles,121750.0,35697.0
2022,6037111201,Census Tract 1112.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037111202,Census Tract 1112.02,Los Angeles,Los Angeles County,California,LosAngeles,148137.0,55251.0
2022,6037111204,Census Tract 1112.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037111205,Census Tract 1112.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037111206,Census Tract 1112.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037111302,Census Tract 1113.02,Los Angeles,Los Angeles County,California,LosAngeles,180450.0,45538.0
2022,6037111303,Census Tract 1113.03,Los Angeles,Los Angeles County,California,LosAngeles,87838.0,72406.0
2022,6037111304,Census Tract 1113.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037111401,Census Tract 1114.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037111402,Census Tract 1114.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037113101,Census Tract 1131.01,Los Angeles,Los Angeles County,California,LosAngeles,133993.0,83924.0
2022,6037113102,Census Tract 1131.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037113211,Census Tract 1132.11,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037113212,Census Tract 1132.12,Los Angeles,Los Angeles County,California,LosAngeles,106442.0,75000.0
2022,6037113213,Census Tract 1132.13,Los Angeles,Los Angeles County,California,LosAngeles,166083.0,131056.0
2022,6037113231,Census Tract 1132.31,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037113232,Census Tract 1132.32,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037113234,Census Tract 1132.34,Los Angeles,Los Angeles County,California,LosAngeles,71250.0,48442.0
2022,6037113235,Census Tract 1132.35,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037113237,Census Tract 1132.37,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037113238,Census Tract 1132.38,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037113239,Census Tract 1132.39,Los Angeles,Los Angeles County,California,LosAngeles,125284.0,71055.0
2022,6037113301,Census Tract 1133.01,Los Angeles,Los Angeles County,California,LosAngeles,182928.0,65271.0
2022,6037113303,Census Tract 1133.03,Los Angeles,Los Angeles County,California,LosAngeles,56136.0,46762.0
2022,6037113322,Census Tract 1133.22,Los Angeles,Los Angeles County,California,LosAngeles,141111.0,75023.0
2022,6037113323,Census Tract 1133.23,Los Angeles,Los Angeles County,California,LosAngeles,159702.0,117157.0
2022,6037113324,Census Tract 1133.24,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037113423,Census Tract 1134.23,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037113424,Census Tract 1134.24,Los Angeles,Los Angeles County,California,LosAngeles,128125.0,98525.0
2022,6037113425,Census Tract 1134.25,Los Angeles,Los Angeles County,California,LosAngeles,69583.0,66330.0
2022,6037113426,Census Tract 1134.26,Los Angeles,Los Angeles County,California,LosAngeles,106250.0,94802.0
2022,6037113427,Census Tract 1134.27,Los Angeles,Los Angeles County,California,LosAngeles,88750.0,85398.0
2022,6037113428,Census Tract 1134.28,Los Angeles,Los Angeles County,California,LosAngeles,102848.0,78801.0
2022,6037115101,Census Tract 1151.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037115103,Census Tract 1151.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037115104,Census Tract 1151.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037115202,Census Tract 1152.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037115203,Census Tract 1152.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037115204,Census Tract 1152.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037115301,Census Tract 1153.01,Los Angeles,Los Angeles County,California,LosAngeles,123162.0,99147.0
2022,6037115302,Census Tract 1153.02,Los Angeles,Los Angeles County,California,LosAngeles,57045.0,47179.0
2022,6037115401,Census Tract 1154.01,Los Angeles,Los Angeles County,California,LosAngeles,76023.0,9539.0
2022,6037115403,Census Tract 1154.03,Los Angeles,Los Angeles County,California,LosAngeles,95903.0,50265.0
2022,6037115404,Census Tract 1154.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037117101,Census Tract 1171.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037117102,Census Tract 1171.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037117201,Census Tract 1172.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037117202,Census Tract 1172.02,Los Angeles,Los Angeles County,California,LosAngeles,152544.0,93410.0
2022,6037117301,Census Tract 1173.01,Los Angeles,Los Angeles County,California,LosAngeles,185667.0,130216.0
2022,6037117302,Census Tract 1173.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037117303,Census Tract 1173.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037117404,Census Tract 1174.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037117405,Census Tract 1174.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037117407,Census Tract 1174.07,Los Angeles,Los Angeles County,California,LosAngeles,63750.0,24363.0
2022,6037117408,Census Tract 1174.08,Los Angeles,Los Angeles County,California,LosAngeles,55729.0,23022.0
2022,6037117510,Census Tract 1175.10,Los Angeles,Los Angeles County,California,LosAngeles,42077.0,13376.0
2022,6037117520,Census Tract 1175.20,Los Angeles,Los Angeles County,California,LosAngeles,52750.0,26143.0
2022,6037117530,Census Tract 1175.30,Los Angeles,Los Angeles County,California,LosAngeles,66042.0,38737.0
2022,6037119001,Census Tract 1190.01,Los Angeles,Los Angeles County,California,LosAngeles,82105.0,66769.0
2022,6037119003,Census Tract 1190.03,Los Angeles,Los Angeles County,California,LosAngeles,95769.0,39861.0
2022,6037119004,Census Tract 1190.04,Los Angeles,Los Angeles County,California,LosAngeles,53816.0,44995.0
2022,6037119201,Census Tract 1192.01,Los Angeles,Los Angeles County,California,LosAngeles,101343.0,4896.0
2022,6037119202,Census Tract 1192.02,Los Angeles,Los Angeles County,California,LosAngeles,64100.0,18058.0
2022,6037119310,Census Tract 1193.10,Los Angeles,Los Angeles County,California,LosAngeles,92667.0,58980.0
2022,6037119320,Census Tract 1193.20,Los Angeles,Los Angeles County,California,LosAngeles,95842.0,2109.0
2022,6037119340,Census Tract 1193.40,Los Angeles,Los Angeles County,California,LosAngeles,42375.0,22044.0
2022,6037119341,Census Tract 1193.41,Los Angeles,Los Angeles County,California,LosAngeles,68553.0,56012.0
2022,6037119342,Census Tract 1193.42,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037119400,Census Tract 1194,Los Angeles,Los Angeles County,California,LosAngeles,80962.0,12510.0
2022,6037119700,Census Tract 1197,Los Angeles,Los Angeles County,California,LosAngeles,91875.0,65730.0
2022,6037119801,Census Tract 1198.01,Los Angeles,Los Angeles County,California,LosAngeles,150536.0,114599.0
2022,6037119802,Census Tract 1198.02,Los Angeles,Los Angeles County,California,LosAngeles,104432.0,17351.0
2022,6037119900,Census Tract 1199,Los Angeles,Los Angeles County,California,LosAngeles,64107.0,40744.0
2022,6037120010,Census Tract 1200.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037120020,Census Tract 1200.20,Los Angeles,Los Angeles County,California,LosAngeles,76667.0,50639.0
2022,6037120030,Census Tract 1200.30,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037120103,Census Tract 1201.03,Los Angeles,Los Angeles County,California,LosAngeles,63672.0,23134.0
2022,6037120104,Census Tract 1201.04,Los Angeles,Los Angeles County,California,LosAngeles,58828.0,49823.0
2022,6037120105,Census Tract 1201.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037120106,Census Tract 1201.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037120107,Census Tract 1201.07,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037120108,Census Tract 1201.08,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037120300,Census Tract 1203,Los Angeles,Los Angeles County,California,LosAngeles,161471.0,7927.0
2022,6037120400,Census Tract 1204,Los Angeles,Los Angeles County,California,LosAngeles,76292.0,17204.0
2022,6037121010,Census Tract 1210.10,Los Angeles,Los Angeles County,California,LosAngeles,166471.0,70848.0
2022,6037121020,Census Tract 1210.20,Los Angeles,Los Angeles County,California,LosAngeles,78750.0,50816.0
2022,6037121101,Census Tract 1211.01,Los Angeles,Los Angeles County,California,LosAngeles,64962.0,26232.0
2022,6037121102,Census Tract 1211.02,Los Angeles,Los Angeles County,California,LosAngeles,107344.0,48804.0
2022,6037121210,Census Tract 1212.10,Los Angeles,Los Angeles County,California,LosAngeles,74688.0,15135.0
2022,6037121221,Census Tract 1212.21,Los Angeles,Los Angeles County,California,LosAngeles,70357.0,45961.0
2022,6037121222,Census Tract 1212.22,Los Angeles,Los Angeles County,California,LosAngeles,65333.0,29883.0
2022,6037121600,Census Tract 1216,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037121801,Census Tract 1218.01,Los Angeles,Los Angeles County,California,LosAngeles,42361.0,31138.0
2022,6037121802,Census Tract 1218.02,Los Angeles,Los Angeles County,California,LosAngeles,135027.0,29698.0
2022,6037121900,Census Tract 1219,Los Angeles,Los Angeles County,California,LosAngeles,37013.0,32679.0
2022,6037122000,Census Tract 1220,Los Angeles,Los Angeles County,California,LosAngeles,97727.0,49684.0
2022,6037122120,Census Tract 1221.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037122121,Census Tract 1221.21,Los Angeles,Los Angeles County,California,LosAngeles,66406.0,62722.0
2022,6037122122,Census Tract 1221.22,Los Angeles,Los Angeles County,California,LosAngeles,50273.0,30963.0
2022,6037122200,Census Tract 1222,Los Angeles,Los Angeles County,California,LosAngeles,96250.0,45248.0
2022,6037122410,Census Tract 1224.10,Los Angeles,Los Angeles County,California,LosAngeles,93750.0,58516.0
2022,6037122420,Census Tract 1224.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037123010,Census Tract 1230.10,Los Angeles,Los Angeles County,California,LosAngeles,75938.0,21922.0
2022,6037123020,Census Tract 1230.20,Los Angeles,Los Angeles County,California,LosAngeles,100673.0,33599.0
2022,6037123103,Census Tract 1231.03,Los Angeles,Los Angeles County,California,LosAngeles,84650.0,54090.0
2022,6037123104,Census Tract 1231.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037123203,Census Tract 1232.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037123204,Census Tract 1232.04,Los Angeles,Los Angeles County,California,LosAngeles,52313.0,29141.0
2022,6037123205,Census Tract 1232.05,Los Angeles,Los Angeles County,California,LosAngeles,106359.0,8991.0
2022,6037123206,Census Tract 1232.06,Los Angeles,Los Angeles County,California,LosAngeles,32250.0,15648.0
2022,6037123301,Census Tract 1233.01,Los Angeles,Los Angeles County,California,LosAngeles,59875.0,52785.0
2022,6037123303,Census Tract 1233.03,Los Angeles,Los Angeles County,California,LosAngeles,106083.0,32506.0
2022,6037123304,Census Tract 1233.04,Los Angeles,Los Angeles County,California,LosAngeles,43000.0,32753.0
2022,6037123410,Census Tract 1234.10,Los Angeles,Los Angeles County,California,LosAngeles,8597.0,5327.0
2022,6037123420,Census Tract 1234.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037123510,Census Tract 1235.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037123520,Census Tract 1235.20,Los Angeles,Los Angeles County,California,LosAngeles,100066.0,32430.0
2022,6037123601,Census Tract 1236.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037123602,Census Tract 1236.02,Los Angeles,Los Angeles County,California,LosAngeles,65000.0,60131.0
2022,6037123700,Census Tract 1237,Los Angeles,Los Angeles County,California,LosAngeles,188333.0,55425.0
2022,6037123800,Census Tract 1238,Los Angeles,Los Angeles County,California,LosAngeles,161250.0,98926.0
2022,6037123901,Census Tract 1239.01,Los Angeles,Los Angeles County,California,LosAngeles,45938.0,27659.0
2022,6037123902,Census Tract 1239.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037124000,Census Tract 1240,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037124102,Census Tract 1241.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037124103,Census Tract 1241.03,Los Angeles,Los Angeles County,California,LosAngeles,32727.0,30102.0
2022,6037124104,Census Tract 1241.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037124105,Census Tract 1241.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037124201,Census Tract 1242.01,Los Angeles,Los Angeles County,California,LosAngeles,68843.0,17353.0
2022,6037124203,Census Tract 1242.03,Los Angeles,Los Angeles County,California,LosAngeles,109583.0,68577.0
2022,6037124204,Census Tract 1242.04,Los Angeles,Los Angeles County,California,LosAngeles,66429.0,46466.0
2022,6037124300,Census Tract 1243,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037124400,Census Tract 1244,Los Angeles,Los Angeles County,California,LosAngeles,195640.0,120476.0
