YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013F_001E,B19013F_001M
2021,6037106520,Census Tract 1065.20,Los Angeles,Los Angeles County,California,LosAngeles,106038.0,11615.0
2021,6037106603,Census Tract 1066.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037106604,Census Tract 1066.04,Los Angeles,Los Angeles County,California,LosAngeles,63929.0,33743.0
2021,6037106641,Census Tract 1066.41,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037106642,Census Tract 1066.42,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037106643,Census Tract 1066.43,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037106645,Census Tract 1066.45,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037106646,Census Tract 1066.46,Los Angeles,Los Angeles County,California,LosAngeles,114643.0,74998.0
2021,6037106648,Census Tract 1066.48,Los Angeles,Los Angeles County,California,LosAngeles,75407.0,41802.0
2021,6037106649,Census Tract 1066.49,Los Angeles,Los Angeles County,California,LosAngeles,98452.0,30006.0
2021,6037107010,Census Tract 1070.10,Los Angeles,Los Angeles County,California,LosAngeles,95625.0,45228.0
2021,6037107020,Census Tract 1070.20,Los Angeles,Los Angeles County,California,LosAngeles,76786.0,17339.0
2021,6037108101,Census Tract 1081.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037108102,Census Tract 1081.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037108103,Census Tract 1081.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037108104,Census Tract 1081.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037108202,Census Tract 1082.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037108203,Census Tract 1082.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037108204,Census Tract 1082.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037109100,Census Tract 1091,Los Angeles,Los Angeles County,California,LosAngeles,79219.0,40984.0
2021,6037109200,Census Tract 1092,Los Angeles,Los Angeles County,California,LosAngeles,127974.0,10924.0
2021,6037109300,Census Tract 1093,Los Angeles,Los Angeles County,California,LosAngeles,72273.0,23634.0
2021,6037109400,Census Tract 1094,Los Angeles,Los Angeles County,California,LosAngeles,112961.0,51473.0
2021,6037109500,Census Tract 1095,Los Angeles,Los Angeles County,California,LosAngeles,66979.0,13704.0
2021,6037109601,Census Tract 1096.01,Los Angeles,Los Angeles County,California,LosAngeles,100650.0,38614.0
2021,6037109603,Census Tract 1096.03,Los Angeles,Los Angeles County,California,LosAngeles,70179.0,12755.0
2021,6037109604,Census Tract 1096.04,Los Angeles,Los Angeles County,California,LosAngeles,112446.0,21846.0
2021,6037109700,Census Tract 1097,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037109800,Census Tract 1098,Los Angeles,Los Angeles County,California,LosAngeles,124453.0,30171.0
2021,6037111100,Census Tract 1111,Los Angeles,Los Angeles County,California,LosAngeles,101167.0,34368.0
2021,6037111201,Census Tract 1112.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037111202,Census Tract 1112.02,Los Angeles,Los Angeles County,California,LosAngeles,88415.0,53292.0
2021,6037111204,Census Tract 1112.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037111205,Census Tract 1112.05,Los Angeles,Los Angeles County,California,LosAngeles,117745.0,83912.0
2021,6037111206,Census Tract 1112.06,Los Angeles,Los Angeles County,California,LosAngeles,84621.0,50591.0
2021,6037111302,Census Tract 1113.02,Los Angeles,Los Angeles County,California,LosAngeles,48545.0,18681.0
2021,6037111303,Census Tract 1113.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037111304,Census Tract 1113.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037111401,Census Tract 1114.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037111402,Census Tract 1114.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037113101,Census Tract 1131.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037113102,Census Tract 1131.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037113211,Census Tract 1132.11,Los Angeles,Los Angeles County,California,LosAngeles,140417.0,22558.0
2021,6037113212,Census Tract 1132.12,Los Angeles,Los Angeles County,California,LosAngeles,126108.0,33276.0
2021,6037113213,Census Tract 1132.13,Los Angeles,Los Angeles County,California,LosAngeles,99241.0,40389.0
2021,6037113231,Census Tract 1132.31,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037113232,Census Tract 1132.32,Los Angeles,Los Angeles County,California,LosAngeles,215750.0,105309.0
2021,6037113234,Census Tract 1132.34,Los Angeles,Los Angeles County,California,LosAngeles,58041.0,24159.0
2021,6037113235,Census Tract 1132.35,Los Angeles,Los Angeles County,California,LosAngeles,182632.0,151383.0
2021,6037113237,Census Tract 1132.37,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037113238,Census Tract 1132.38,Los Angeles,Los Angeles County,California,LosAngeles,33904.0,6293.0
2021,6037113239,Census Tract 1132.39,Los Angeles,Los Angeles County,California,LosAngeles,46350.0,19067.0
2021,6037113301,Census Tract 1133.01,Los Angeles,Los Angeles County,California,LosAngeles,85887.0,85608.0
2021,6037113303,Census Tract 1133.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037113322,Census Tract 1133.22,Los Angeles,Los Angeles County,California,LosAngeles,108429.0,17140.0
2021,6037113323,Census Tract 1133.23,Los Angeles,Los Angeles County,California,LosAngeles,44455.0,13103.0
2021,6037113324,Census Tract 1133.24,Los Angeles,Los Angeles County,California,LosAngeles,91667.0,15325.0
2021,6037113423,Census Tract 1134.23,Los Angeles,Los Angeles County,California,LosAngeles,104076.0,30944.0
2021,6037113424,Census Tract 1134.24,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037113425,Census Tract 1134.25,Los Angeles,Los Angeles County,California,LosAngeles,67790.0,18429.0
2021,6037113426,Census Tract 1134.26,Los Angeles,Los Angeles County,California,LosAngeles,81932.0,21859.0
2021,6037113427,Census Tract 1134.27,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037113428,Census Tract 1134.28,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037115101,Census Tract 1151.01,Los Angeles,Los Angeles County,California,LosAngeles,86250.0,47285.0
2021,6037115103,Census Tract 1151.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037115104,Census Tract 1151.04,Los Angeles,Los Angeles County,California,LosAngeles,55183.0,23924.0
2021,6037115202,Census Tract 1152.02,Los Angeles,Los Angeles County,California,LosAngeles,47386.0,15363.0
2021,6037115203,Census Tract 1152.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037115204,Census Tract 1152.04,Los Angeles,Los Angeles County,California,LosAngeles,137083.0,48892.0
2021,6037115301,Census Tract 1153.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037115302,Census Tract 1153.02,Los Angeles,Los Angeles County,California,LosAngeles,44306.0,17087.0
2021,6037115401,Census Tract 1154.01,Los Angeles,Los Angeles County,California,LosAngeles,39728.0,13766.0
2021,6037115403,Census Tract 1154.03,Los Angeles,Los Angeles County,California,LosAngeles,54125.0,11384.0
2021,6037115404,Census Tract 1154.04,Los Angeles,Los Angeles County,California,LosAngeles,112105.0,47110.0
2021,6037117101,Census Tract 1171.01,Los Angeles,Los Angeles County,California,LosAngeles,60761.0,52622.0
2021,6037117102,Census Tract 1171.02,Los Angeles,Los Angeles County,California,LosAngeles,41875.0,29190.0
2021,6037117201,Census Tract 1172.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037117202,Census Tract 1172.02,Los Angeles,Los Angeles County,California,LosAngeles,78750.0,49208.0
2021,6037117301,Census Tract 1173.01,Los Angeles,Los Angeles County,California,LosAngeles,130202.0,43225.0
2021,6037117302,Census Tract 1173.02,Los Angeles,Los Angeles County,California,LosAngeles,16481.0,3884.0
2021,6037117303,Census Tract 1173.03,Los Angeles,Los Angeles County,California,LosAngeles,110131.0,51156.0
2021,6037117404,Census Tract 1174.04,Los Angeles,Los Angeles County,California,LosAngeles,106762.0,15060.0
2021,6037117405,Census Tract 1174.05,Los Angeles,Los Angeles County,California,LosAngeles,39167.0,13216.0
2021,6037117407,Census Tract 1174.07,Los Angeles,Los Angeles County,California,LosAngeles,38378.0,6322.0
2021,6037117408,Census Tract 1174.08,Los Angeles,Los Angeles County,California,LosAngeles,43000.0,12417.0
2021,6037117510,Census Tract 1175.10,Los Angeles,Los Angeles County,California,LosAngeles,48105.0,5455.0
2021,6037117520,Census Tract 1175.20,Los Angeles,Los Angeles County,California,LosAngeles,39231.0,5741.0
2021,6037117530,Census Tract 1175.30,Los Angeles,Los Angeles County,California,LosAngeles,57542.0,19327.0
2021,6037119001,Census Tract 1190.01,Los Angeles,Los Angeles County,California,LosAngeles,95952.0,10785.0
2021,6037119003,Census Tract 1190.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037119004,Census Tract 1190.04,Los Angeles,Los Angeles County,California,LosAngeles,103929.0,69876.0
2021,6037119201,Census Tract 1192.01,Los Angeles,Los Angeles County,California,LosAngeles,97059.0,27321.0
2021,6037119202,Census Tract 1192.02,Los Angeles,Los Angeles County,California,LosAngeles,64097.0,34265.0
2021,6037119310,Census Tract 1193.10,Los Angeles,Los Angeles County,California,LosAngeles,67313.0,17930.0
2021,6037119320,Census Tract 1193.20,Los Angeles,Los Angeles County,California,LosAngeles,75069.0,32993.0
2021,6037119340,Census Tract 1193.40,Los Angeles,Los Angeles County,California,LosAngeles,43618.0,8430.0
2021,6037119341,Census Tract 1193.41,Los Angeles,Los Angeles County,California,LosAngeles,46925.0,11448.0
2021,6037119342,Census Tract 1193.42,Los Angeles,Los Angeles County,California,LosAngeles,67543.0,12031.0
2021,6037119400,Census Tract 1194,Los Angeles,Los Angeles County,California,LosAngeles,66806.0,46657.0
2021,6037119700,Census Tract 1197,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037119801,Census Tract 1198.01,Los Angeles,Los Angeles County,California,LosAngeles,78866.0,57330.0
2021,6037119802,Census Tract 1198.02,Los Angeles,Los Angeles County,California,LosAngeles,64387.0,26272.0
2021,6037119900,Census Tract 1199,Los Angeles,Los Angeles County,California,LosAngeles,98580.0,41178.0
2021,6037120010,Census Tract 1200.10,Los Angeles,Los Angeles County,California,LosAngeles,46806.0,16467.0
2021,6037120020,Census Tract 1200.20,Los Angeles,Los Angeles County,California,LosAngeles,40600.0,16657.0
2021,6037120030,Census Tract 1200.30,Los Angeles,Los Angeles County,California,LosAngeles,35481.0,7023.0
2021,6037120103,Census Tract 1201.03,Los Angeles,Los Angeles County,California,LosAngeles,41292.0,7556.0
2021,6037120104,Census Tract 1201.04,Los Angeles,Los Angeles County,California,LosAngeles,42069.0,3242.0
2021,6037120105,Census Tract 1201.05,Los Angeles,Los Angeles County,California,LosAngeles,42539.0,11427.0
2021,6037120106,Census Tract 1201.06,Los Angeles,Los Angeles County,California,LosAngeles,31473.0,2240.0
2021,6037120107,Census Tract 1201.07,Los Angeles,Los Angeles County,California,LosAngeles,38615.0,8014.0
2021,6037120108,Census Tract 1201.08,Los Angeles,Los Angeles County,California,LosAngeles,50331.0,12693.0
2021,6037120300,Census Tract 1203,Los Angeles,Los Angeles County,California,LosAngeles,62138.0,41247.0
2021,6037120400,Census Tract 1204,Los Angeles,Los Angeles County,California,LosAngeles,63657.0,17635.0
2021,6037121010,Census Tract 1210.10,Los Angeles,Los Angeles County,California,LosAngeles,117981.0,62701.0
2021,6037121020,Census Tract 1210.20,Los Angeles,Los Angeles County,California,LosAngeles,77273.0,68853.0
2021,6037121101,Census Tract 1211.01,Los Angeles,Los Angeles County,California,LosAngeles,80958.0,14510.0
2021,6037121102,Census Tract 1211.02,Los Angeles,Los Angeles County,California,LosAngeles,77656.0,51069.0
2021,6037121210,Census Tract 1212.10,Los Angeles,Los Angeles County,California,LosAngeles,92143.0,55968.0
2021,6037121221,Census Tract 1212.21,Los Angeles,Los Angeles County,California,LosAngeles,110500.0,37894.0
2021,6037121222,Census Tract 1212.22,Los Angeles,Los Angeles County,California,LosAngeles,86536.0,7784.0
2021,6037121600,Census Tract 1216,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037121801,Census Tract 1218.01,Los Angeles,Los Angeles County,California,LosAngeles,50813.0,23752.0
2021,6037121802,Census Tract 1218.02,Los Angeles,Los Angeles County,California,LosAngeles,80341.0,19737.0
2021,6037121900,Census Tract 1219,Los Angeles,Los Angeles County,California,LosAngeles,64847.0,37453.0
2021,6037122000,Census Tract 1220,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037122120,Census Tract 1221.20,Los Angeles,Los Angeles County,California,LosAngeles,71833.0,37237.0
2021,6037122121,Census Tract 1221.21,Los Angeles,Los Angeles County,California,LosAngeles,56932.0,26315.0
2021,6037122122,Census Tract 1221.22,Los Angeles,Los Angeles County,California,LosAngeles,44331.0,12413.0
2021,6037122200,Census Tract 1222,Los Angeles,Los Angeles County,California,LosAngeles,49659.0,31937.0
2021,6037122410,Census Tract 1224.10,Los Angeles,Los Angeles County,California,LosAngeles,48514.0,27521.0
2021,6037122420,Census Tract 1224.20,Los Angeles,Los Angeles County,California,LosAngeles,78233.0,10597.0
2021,6037123010,Census Tract 1230.10,Los Angeles,Los Angeles County,California,LosAngeles,43417.0,9054.0
2021,6037123020,Census Tract 1230.20,Los Angeles,Los Angeles County,California,LosAngeles,75486.0,47505.0
2021,6037123103,Census Tract 1231.03,Los Angeles,Los Angeles County,California,LosAngeles,81989.0,54618.0
2021,6037123104,Census Tract 1231.04,Los Angeles,Los Angeles County,California,LosAngeles,66250.0,43910.0
2021,6037123203,Census Tract 1232.03,Los Angeles,Los Angeles County,California,LosAngeles,35750.0,27380.0
2021,6037123204,Census Tract 1232.04,Los Angeles,Los Angeles County,California,LosAngeles,60750.0,26949.0
2021,6037123205,Census Tract 1232.05,Los Angeles,Los Angeles County,California,LosAngeles,31594.0,5118.0
2021,6037123206,Census Tract 1232.06,Los Angeles,Los Angeles County,California,LosAngeles,35347.0,9267.0
2021,6037123301,Census Tract 1233.01,Los Angeles,Los Angeles County,California,LosAngeles,85096.0,48915.0
2021,6037123303,Census Tract 1233.03,Los Angeles,Los Angeles County,California,LosAngeles,47333.0,12011.0
2021,6037123304,Census Tract 1233.04,Los Angeles,Los Angeles County,California,LosAngeles,47833.0,27737.0
2021,6037123410,Census Tract 1234.10,Los Angeles,Los Angeles County,California,LosAngeles,67321.0,53971.0
2021,6037123420,Census Tract 1234.20,Los Angeles,Los Angeles County,California,LosAngeles,46815.0,9875.0
2021,6037123510,Census Tract 1235.10,Los Angeles,Los Angeles County,California,LosAngeles,38785.0,9094.0
2021,6037123520,Census Tract 1235.20,Los Angeles,Los Angeles County,California,LosAngeles,45403.0,9049.0
2021,6037123601,Census Tract 1236.01,Los Angeles,Los Angeles County,California,LosAngeles,40417.0,27682.0
2021,6037123602,Census Tract 1236.02,Los Angeles,Los Angeles County,California,LosAngeles,35560.0,7777.0
2021,6037123700,Census Tract 1237,Los Angeles,Los Angeles County,California,LosAngeles,97039.0,89504.0
2021,6037123800,Census Tract 1238,Los Angeles,Los Angeles County,California,LosAngeles,56823.0,41006.0
2021,6037123901,Census Tract 1239.01,Los Angeles,Los Angeles County,California,LosAngeles,34926.0,17855.0
2021,6037123902,Census Tract 1239.02,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2021,6037124000,Census Tract 1240,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037124102,Census Tract 1241.02,Los Angeles,Los Angeles County,California,LosAngeles,42222.0,14751.0
2021,6037124103,Census Tract 1241.03,Los Angeles,Los Angeles County,California,LosAngeles,77813.0,16259.0
2021,6037124104,Census Tract 1241.04,Los Angeles,Los Angeles County,California,LosAngeles,37679.0,15313.0
2021,6037124105,Census Tract 1241.05,Los Angeles,Los Angeles County,California,LosAngeles,57353.0,8374.0
2021,6037124201,Census Tract 1242.01,Los Angeles,Los Angeles County,California,LosAngeles,170423.0,131739.0
2021,6037124203,Census Tract 1242.03,Los Angeles,Los Angeles County,California,LosAngeles,120750.0,52687.0
2021,6037124204,Census Tract 1242.04,Los Angeles,Los Angeles County,California,LosAngeles,46532.0,42850.0
2021,6037124300,Census Tract 1243,Los Angeles,Los Angeles County,California,LosAngeles,51094.0,5363.0
2021,6037124400,Census Tract 1244,Los Angeles,Los Angeles County,California,LosAngeles,59271.0,4699.0
2021,6037124500,Census Tract 1245,Los Angeles,Los Angeles County,California,LosAngeles,58939.0,17487.0
