YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013F_001E,B19013F_001M
2018,6037104310,Census Tract 1043.10,Los Angeles,Los Angeles County,California,LosAngeles,88083.0,21707.0
2018,6037104320,Census Tract 1043.20,Los Angeles,Los Angeles County,California,LosAngeles,53342.0,20989.0
2018,6037104401,Census Tract 1044.01,Los Angeles,Los Angeles County,California,LosAngeles,75469.0,12462.0
2018,6037104403,Census Tract 1044.03,Los Angeles,Los Angeles County,California,LosAngeles,48281.0,7236.0
2018,6037104404,Census Tract 1044.04,Los Angeles,Los Angeles County,California,LosAngeles,63158.0,16382.0
2018,6037104500,Census Tract 1045,Los Angeles,Los Angeles County,California,LosAngeles,64615.0,23926.0
2018,6037104610,Census Tract 1046.10,Los Angeles,Los Angeles County,California,LosAngeles,53750.0,11952.0
2018,6037104620,Census Tract 1046.20,Los Angeles,Los Angeles County,California,LosAngeles,46761.0,23271.0
2018,6037104701,Census Tract 1047.01,Los Angeles,Los Angeles County,California,LosAngeles,36917.0,9726.0
2018,6037104703,Census Tract 1047.03,Los Angeles,Los Angeles County,California,LosAngeles,50682.0,9400.0
2018,6037104704,Census Tract 1047.04,Los Angeles,Los Angeles County,California,LosAngeles,45132.0,12294.0
2018,6037104810,Census Tract 1048.10,Los Angeles,Los Angeles County,California,LosAngeles,88456.0,8912.0
2018,6037104821,Census Tract 1048.21,Los Angeles,Los Angeles County,California,LosAngeles,73824.0,10490.0
2018,6037104822,Census Tract 1048.22,Los Angeles,Los Angeles County,California,LosAngeles,59583.0,18945.0
2018,6037106010,Census Tract 1060.10,Los Angeles,Los Angeles County,California,LosAngeles,99167.0,53265.0
2018,6037106020,Census Tract 1060.20,Los Angeles,Los Angeles County,California,LosAngeles,77188.0,66982.0
2018,6037106111,Census Tract 1061.11,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037106112,Census Tract 1061.12,Los Angeles,Los Angeles County,California,LosAngeles,81591.0,19489.0
2018,6037106113,Census Tract 1061.13,Los Angeles,Los Angeles County,California,LosAngeles,66538.0,59898.0
2018,6037106114,Census Tract 1061.14,Los Angeles,Los Angeles County,California,LosAngeles,66146.0,14187.0
2018,6037106403,Census Tract 1064.03,Los Angeles,Los Angeles County,California,LosAngeles,75893.0,22645.0
2018,6037106405,Census Tract 1064.05,Los Angeles,Los Angeles County,California,LosAngeles,69091.0,46092.0
2018,6037106406,Census Tract 1064.06,Los Angeles,Los Angeles County,California,LosAngeles,71250.0,14008.0
2018,6037106407,Census Tract 1064.07,Los Angeles,Los Angeles County,California,LosAngeles,23798.0,1537.0
2018,6037106408,Census Tract 1064.08,Los Angeles,Los Angeles County,California,LosAngeles,51458.0,25104.0
2018,6037106510,Census Tract 1065.10,Los Angeles,Los Angeles County,California,LosAngeles,74397.0,37273.0
2018,6037106520,Census Tract 1065.20,Los Angeles,Los Angeles County,California,LosAngeles,60167.0,33721.0
2018,6037106603,Census Tract 1066.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037106604,Census Tract 1066.04,Los Angeles,Los Angeles County,California,LosAngeles,93000.0,47021.0
2018,6037106641,Census Tract 1066.41,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037106642,Census Tract 1066.42,Los Angeles,Los Angeles County,California,LosAngeles,86250.0,1257.0
2018,6037106643,Census Tract 1066.43,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037106645,Census Tract 1066.45,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037106646,Census Tract 1066.46,Los Angeles,Los Angeles County,California,LosAngeles,126250.0,104216.0
2018,6037106648,Census Tract 1066.48,Los Angeles,Los Angeles County,California,LosAngeles,55250.0,33664.0
2018,6037106649,Census Tract 1066.49,Los Angeles,Los Angeles County,California,LosAngeles,74896.0,74799.0
2018,6037107010,Census Tract 1070.10,Los Angeles,Los Angeles County,California,LosAngeles,69375.0,21755.0
2018,6037107020,Census Tract 1070.20,Los Angeles,Los Angeles County,California,LosAngeles,98519.0,9102.0
2018,6037108101,Census Tract 1081.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037108102,Census Tract 1081.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037108103,Census Tract 1081.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037108104,Census Tract 1081.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037108201,Census Tract 1082.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037108202,Census Tract 1082.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037109100,Census Tract 1091,Los Angeles,Los Angeles County,California,LosAngeles,86071.0,26965.0
2018,6037109200,Census Tract 1092,Los Angeles,Los Angeles County,California,LosAngeles,113462.0,33963.0
2018,6037109300,Census Tract 1093,Los Angeles,Los Angeles County,California,LosAngeles,105450.0,47676.0
2018,6037109400,Census Tract 1094,Los Angeles,Los Angeles County,California,LosAngeles,105530.0,34621.0
2018,6037109500,Census Tract 1095,Los Angeles,Los Angeles County,California,LosAngeles,60547.0,47943.0
2018,6037109601,Census Tract 1096.01,Los Angeles,Los Angeles County,California,LosAngeles,104271.0,40198.0
2018,6037109603,Census Tract 1096.03,Los Angeles,Los Angeles County,California,LosAngeles,40272.0,20628.0
2018,6037109604,Census Tract 1096.04,Los Angeles,Los Angeles County,California,LosAngeles,103417.0,14912.0
2018,6037109700,Census Tract 1097,Los Angeles,Los Angeles County,California,LosAngeles,108125.0,31238.0
2018,6037109800,Census Tract 1098,Los Angeles,Los Angeles County,California,LosAngeles,118036.0,31198.0
2018,6037111100,Census Tract 1111,Los Angeles,Los Angeles County,California,LosAngeles,85625.0,24640.0
2018,6037111201,Census Tract 1112.01,Los Angeles,Los Angeles County,California,LosAngeles,68333.0,50858.0
2018,6037111202,Census Tract 1112.02,Los Angeles,Los Angeles County,California,LosAngeles,80139.0,11383.0
2018,6037111204,Census Tract 1112.04,Los Angeles,Los Angeles County,California,LosAngeles,161250.0,160654.0
2018,6037111205,Census Tract 1112.05,Los Angeles,Los Angeles County,California,LosAngeles,110385.0,80383.0
2018,6037111206,Census Tract 1112.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037111301,Census Tract 1113.01,Los Angeles,Los Angeles County,California,LosAngeles,65896.0,9564.0
2018,6037111302,Census Tract 1113.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037111400,Census Tract 1114,Los Angeles,Los Angeles County,California,LosAngeles,68553.0,33186.0
2018,6037113101,Census Tract 1131.01,Los Angeles,Los Angeles County,California,LosAngeles,112125.0,33346.0
2018,6037113102,Census Tract 1131.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037113211,Census Tract 1132.11,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037113212,Census Tract 1132.12,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037113213,Census Tract 1132.13,Los Angeles,Los Angeles County,California,LosAngeles,80938.0,7862.0
2018,6037113231,Census Tract 1132.31,Los Angeles,Los Angeles County,California,LosAngeles,25833.0,9656.0
2018,6037113232,Census Tract 1132.32,Los Angeles,Los Angeles County,California,LosAngeles,69205.0,31854.0
2018,6037113233,Census Tract 1132.33,Los Angeles,Los Angeles County,California,LosAngeles,49110.0,8525.0
2018,6037113234,Census Tract 1132.34,Los Angeles,Los Angeles County,California,LosAngeles,52521.0,24999.0
2018,6037113235,Census Tract 1132.35,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037113237,Census Tract 1132.37,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037113301,Census Tract 1133.01,Los Angeles,Los Angeles County,California,LosAngeles,152375.0,142877.0
2018,6037113303,Census Tract 1133.03,Los Angeles,Los Angeles County,California,LosAngeles,45000.0,21275.0
2018,6037113321,Census Tract 1133.21,Los Angeles,Los Angeles County,California,LosAngeles,68654.0,23891.0
2018,6037113322,Census Tract 1133.22,Los Angeles,Los Angeles County,California,LosAngeles,100179.0,25039.0
2018,6037113401,Census Tract 1134.01,Los Angeles,Los Angeles County,California,LosAngeles,84545.0,17381.0
2018,6037113421,Census Tract 1134.21,Los Angeles,Los Angeles County,California,LosAngeles,63597.0,17617.0
2018,6037113422,Census Tract 1134.22,Los Angeles,Los Angeles County,California,LosAngeles,63621.0,11038.0
2018,6037115101,Census Tract 1151.01,Los Angeles,Los Angeles County,California,LosAngeles,81691.0,31802.0
2018,6037115103,Census Tract 1151.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037115104,Census Tract 1151.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037115201,Census Tract 1152.01,Los Angeles,Los Angeles County,California,LosAngeles,34615.0,8277.0
2018,6037115202,Census Tract 1152.02,Los Angeles,Los Angeles County,California,LosAngeles,92593.0,88968.0
2018,6037115301,Census Tract 1153.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037115302,Census Tract 1153.02,Los Angeles,Los Angeles County,California,LosAngeles,45234.0,5812.0
2018,6037115401,Census Tract 1154.01,Los Angeles,Los Angeles County,California,LosAngeles,34028.0,27107.0
2018,6037115403,Census Tract 1154.03,Los Angeles,Los Angeles County,California,LosAngeles,51000.0,12607.0
2018,6037115404,Census Tract 1154.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037117101,Census Tract 1171.01,Los Angeles,Los Angeles County,California,LosAngeles,46023.0,41053.0
2018,6037117102,Census Tract 1171.02,Los Angeles,Los Angeles County,California,LosAngeles,57813.0,24377.0
2018,6037117201,Census Tract 1172.01,Los Angeles,Los Angeles County,California,LosAngeles,44955.0,20467.0
2018,6037117202,Census Tract 1172.02,Los Angeles,Los Angeles County,California,LosAngeles,143403.0,48136.0
2018,6037117301,Census Tract 1173.01,Los Angeles,Los Angeles County,California,LosAngeles,76944.0,52394.0
2018,6037117302,Census Tract 1173.02,Los Angeles,Los Angeles County,California,LosAngeles,55524.0,47159.0
2018,6037117303,Census Tract 1173.03,Los Angeles,Los Angeles County,California,LosAngeles,81038.0,27701.0
2018,6037117404,Census Tract 1174.04,Los Angeles,Los Angeles County,California,LosAngeles,76442.0,36018.0
2018,6037117405,Census Tract 1174.05,Los Angeles,Los Angeles County,California,LosAngeles,36274.0,2903.0
2018,6037117407,Census Tract 1174.07,Los Angeles,Los Angeles County,California,LosAngeles,30216.0,6411.0
2018,6037117408,Census Tract 1174.08,Los Angeles,Los Angeles County,California,LosAngeles,35398.0,8249.0
2018,6037117510,Census Tract 1175.10,Los Angeles,Los Angeles County,California,LosAngeles,39722.0,12358.0
2018,6037117520,Census Tract 1175.20,Los Angeles,Los Angeles County,California,LosAngeles,36761.0,4706.0
2018,6037117530,Census Tract 1175.30,Los Angeles,Los Angeles County,California,LosAngeles,54864.0,10560.0
2018,6037119001,Census Tract 1190.01,Los Angeles,Los Angeles County,California,LosAngeles,82188.0,17228.0
2018,6037119002,Census Tract 1190.02,Los Angeles,Los Angeles County,California,LosAngeles,68125.0,29722.0
2018,6037119201,Census Tract 1192.01,Los Angeles,Los Angeles County,California,LosAngeles,60750.0,29353.0
2018,6037119202,Census Tract 1192.02,Los Angeles,Los Angeles County,California,LosAngeles,59797.0,14931.0
2018,6037119310,Census Tract 1193.10,Los Angeles,Los Angeles County,California,LosAngeles,47938.0,11686.0
2018,6037119320,Census Tract 1193.20,Los Angeles,Los Angeles County,California,LosAngeles,43665.0,32684.0
2018,6037119340,Census Tract 1193.40,Los Angeles,Los Angeles County,California,LosAngeles,32212.0,9107.0
2018,6037119341,Census Tract 1193.41,Los Angeles,Los Angeles County,California,LosAngeles,48269.0,10572.0
2018,6037119342,Census Tract 1193.42,Los Angeles,Los Angeles County,California,LosAngeles,60125.0,9924.0
2018,6037119400,Census Tract 1194,Los Angeles,Los Angeles County,California,LosAngeles,81544.0,17701.0
2018,6037119700,Census Tract 1197,Los Angeles,Los Angeles County,California,LosAngeles,78415.0,23794.0
2018,6037119800,Census Tract 1198,Los Angeles,Los Angeles County,California,LosAngeles,74621.0,11823.0
2018,6037119900,Census Tract 1199,Los Angeles,Los Angeles County,California,LosAngeles,69450.0,46286.0
2018,6037120010,Census Tract 1200.10,Los Angeles,Los Angeles County,California,LosAngeles,50600.0,20364.0
2018,6037120020,Census Tract 1200.20,Los Angeles,Los Angeles County,California,LosAngeles,34898.0,20863.0
2018,6037120030,Census Tract 1200.30,Los Angeles,Los Angeles County,California,LosAngeles,28333.0,11994.0
2018,6037120103,Census Tract 1201.03,Los Angeles,Los Angeles County,California,LosAngeles,27393.0,5881.0
2018,6037120104,Census Tract 1201.04,Los Angeles,Los Angeles County,California,LosAngeles,40809.0,14703.0
2018,6037120105,Census Tract 1201.05,Los Angeles,Los Angeles County,California,LosAngeles,32778.0,8773.0
2018,6037120106,Census Tract 1201.06,Los Angeles,Los Angeles County,California,LosAngeles,30625.0,7593.0
2018,6037120107,Census Tract 1201.07,Los Angeles,Los Angeles County,California,LosAngeles,23807.0,6942.0
2018,6037120108,Census Tract 1201.08,Los Angeles,Los Angeles County,California,LosAngeles,42946.0,9996.0
2018,6037120300,Census Tract 1203,Los Angeles,Los Angeles County,California,LosAngeles,98854.0,44594.0
2018,6037120400,Census Tract 1204,Los Angeles,Los Angeles County,California,LosAngeles,52821.0,18904.0
2018,6037121010,Census Tract 1210.10,Los Angeles,Los Angeles County,California,LosAngeles,86548.0,46823.0
2018,6037121020,Census Tract 1210.20,Los Angeles,Los Angeles County,California,LosAngeles,47917.0,12109.0
2018,6037121101,Census Tract 1211.01,Los Angeles,Los Angeles County,California,LosAngeles,50667.0,20426.0
2018,6037121102,Census Tract 1211.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037121210,Census Tract 1212.10,Los Angeles,Los Angeles County,California,LosAngeles,112554.0,58958.0
2018,6037121221,Census Tract 1212.21,Los Angeles,Los Angeles County,California,LosAngeles,60481.0,41886.0
2018,6037121222,Census Tract 1212.22,Los Angeles,Los Angeles County,California,LosAngeles,72222.0,8756.0
2018,6037121600,Census Tract 1216,Los Angeles,Los Angeles County,California,LosAngeles,105060.0,78851.0
2018,6037121801,Census Tract 1218.01,Los Angeles,Los Angeles County,California,LosAngeles,47188.0,28496.0
2018,6037121802,Census Tract 1218.02,Los Angeles,Los Angeles County,California,LosAngeles,63152.0,12309.0
2018,6037121900,Census Tract 1219,Los Angeles,Los Angeles County,California,LosAngeles,53438.0,53436.0
2018,6037122000,Census Tract 1220,Los Angeles,Los Angeles County,California,LosAngeles,81100.0,50620.0
2018,6037122120,Census Tract 1221.20,Los Angeles,Los Angeles County,California,LosAngeles,65284.0,34511.0
2018,6037122121,Census Tract 1221.21,Los Angeles,Los Angeles County,California,LosAngeles,38889.0,8112.0
2018,6037122122,Census Tract 1221.22,Los Angeles,Los Angeles County,California,LosAngeles,51667.0,19815.0
2018,6037122200,Census Tract 1222,Los Angeles,Los Angeles County,California,LosAngeles,64375.0,15974.0
2018,6037122410,Census Tract 1224.10,Los Angeles,Los Angeles County,California,LosAngeles,35956.0,13079.0
2018,6037122420,Census Tract 1224.20,Los Angeles,Los Angeles County,California,LosAngeles,62813.0,45553.0
2018,6037123010,Census Tract 1230.10,Los Angeles,Los Angeles County,California,LosAngeles,40417.0,39242.0
2018,6037123020,Census Tract 1230.20,Los Angeles,Los Angeles County,California,LosAngeles,70119.0,37606.0
2018,6037123103,Census Tract 1231.03,Los Angeles,Los Angeles County,California,LosAngeles,60227.0,14393.0
2018,6037123104,Census Tract 1231.04,Los Angeles,Los Angeles County,California,LosAngeles,40329.0,26413.0
2018,6037123203,Census Tract 1232.03,Los Angeles,Los Angeles County,California,LosAngeles,24605.0,14800.0
2018,6037123204,Census Tract 1232.04,Los Angeles,Los Angeles County,California,LosAngeles,34318.0,19221.0
2018,6037123205,Census Tract 1232.05,Los Angeles,Los Angeles County,California,LosAngeles,47813.0,26365.0
2018,6037123206,Census Tract 1232.06,Los Angeles,Los Angeles County,California,LosAngeles,37950.0,3355.0
2018,6037123301,Census Tract 1233.01,Los Angeles,Los Angeles County,California,LosAngeles,63077.0,52061.0
2018,6037123303,Census Tract 1233.03,Los Angeles,Los Angeles County,California,LosAngeles,34063.0,13131.0
2018,6037123304,Census Tract 1233.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037123410,Census Tract 1234.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037123420,Census Tract 1234.20,Los Angeles,Los Angeles County,California,LosAngeles,43091.0,29409.0
2018,6037123510,Census Tract 1235.10,Los Angeles,Los Angeles County,California,LosAngeles,38095.0,20010.0
2018,6037123520,Census Tract 1235.20,Los Angeles,Los Angeles County,California,LosAngeles,41006.0,1801.0
