YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013A_001E,B19013A_001M
2013,06037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,55438,10098
2013,06037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,61681,11787
2013,06037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,72878,14041
2013,06037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,88345,16977
2013,06037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,63885,18985
2013,06037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,85592,25957
2013,06037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,83922,12811
2013,06037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,
2013,06037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,102664,13686
2013,06037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,79960,12837
2013,06037572001,Census Tract 5720.01,Signal Hill,Los Angeles County,California,SignalHill,80875,15718
2013,06037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,56685,16864
2013,06037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,64125,13974
2013,06037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,97050,8297
2013,06037575101,Census Tract 5751.01,Signal Hill,Los Angeles County,California,SignalHill,32083,17098
2013,06037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,
2013,06037433101,Census Tract 4331.01,South El Monte,Los Angeles County,California,SouthElMonte,34063,43373
2013,06037433102,Census Tract 4331.02,South El Monte,Los Angeles County,California,SouthElMonte,34275,5592
2013,06037433401,Census Tract 4334.01,South El Monte,Los Angeles County,California,SouthElMonte,53750,13316
2013,06037433402,Census Tract 4334.02,South El Monte,Los Angeles County,California,SouthElMonte,28750,11373
2013,06037433501,Census Tract 4335.01,South El Monte,Los Angeles County,California,SouthElMonte,25265,4735
2013,06037433503,Census Tract 4335.03,South El Monte,Los Angeles County,California,SouthElMonte,58000,12268
2013,06037433504,Census Tract 4335.04,South El Monte,Los Angeles County,California,SouthElMonte,35827,3194
2013,06037433700,Census Tract 4337,South El Monte,Los Angeles County,California,SouthElMonte,49900,14338
2013,06037433801,Census Tract 4338.01,South El Monte,Los Angeles County,California,SouthElMonte,40745,7335
2013,06037433802,Census Tract 4338.02,South El Monte,Los Angeles County,California,SouthElMonte,56450,11056
2013,06037433902,Census Tract 4339.02,South El Monte,Los Angeles County,California,SouthElMonte,41081,7858
2013,06037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,40500,12829
2013,06037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,67768,15165
2013,06037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,35313,12421
2013,06037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,38090,6946
2013,06037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,33214,14019
2013,06037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,38281,13097
2013,06037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,37241,7074
2013,06037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,40333,9967
2013,06037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,31000,14699
2013,06037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,53618,10789
2013,06037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,50658,9625
2013,06037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,39076,8784
2013,06037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,47957,14620
2013,06037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,37656,12144
2013,06037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,34931,8058
2013,06037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,57105,12458
2013,06037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,68170,10269
2013,06037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,41976,17705
2013,06037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,49397,12245
2013,06037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,55547,10620
2013,06037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,45577,14031
2013,06037536200,Census Tract 5362,South Gate,Los Angeles County,California,SouthGate,51331,13676
2013,06037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,56875,12332
2013,06037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,49722,5958
2013,06037183702,Census Tract 1837.02,South Pasadena,Los Angeles County,California,SouthPasadena,57898,8896
2013,06037464000,Census Tract 4640,South Pasadena,Los Angeles County,California,SouthPasadena,124160,22146
2013,06037480400,Census Tract 4804,South Pasadena,Los Angeles County,California,SouthPasadena,79474,23637
2013,06037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,97727,20540
2013,06037480600,Census Tract 4806,South Pasadena,Los Angeles County,California,SouthPasadena,67373,11837
2013,06037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,101143,16041
2013,06037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,99191,37368
2013,06037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,71750,18381
2013,06037482402,Census Tract 4824.02,South San Gabriel,Los Angeles County,California,SouthSanGabriel,37778,24548
2013,06037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,51723,21175
2013,06037482522,Census Tract 4825.22,South San Gabriel,Los Angeles County,California,SouthSanGabriel,67717,7348
2013,06037408133,Census Tract 4081.33,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,65938,37085
2013,06037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,60066,10944
2013,06037408138,Census Tract 4081.38,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,53750,8273
2013,06037408139,Census Tract 4081.39,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,60446,16181
2013,06037408140,Census Tract 4081.40,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,56302,25658
2013,06037408141,Census Tract 4081.41,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,48155,4025
2013,06037408211,Census Tract 4082.11,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,38860,7664
2013,06037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,64656,10876
2013,06037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,70924,12345
2013,06037502902,Census Tract 5029.02,South Whittier,Los Angeles County,California,SouthWhittier,41940,25243
2013,06037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,46696,16853
2013,06037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,73006,22572
2013,06037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,72273,23521
2013,06037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,62335,5970
2013,06037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,53750,14727
2013,06037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,81275,20585
2013,06037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,62833,13129
2013,06037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,66000,10793
2013,06037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,70560,10888
2013,06037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,62300,9029
2013,06037920326,Census Tract 9203.26,Stevenson Ranch,Los Angeles County,California,StevensonRanch,77857,16663
2013,06037920338,Census Tract 9203.38,Stevenson Ranch,Los Angeles County,California,StevensonRanch,150565,18722
2013,06037920339,Census Tract 9203.39,Stevenson Ranch,Los Angeles County,California,StevensonRanch,144952,38535
2013,06037910001,Census Tract 9100.01,Sun Village,Los Angeles County,California,SunVillage,60238,14612
2013,06037910002,Census Tract 9100.02,Sun Village,Los Angeles County,California,SunVillage,56111,23852
2013,06037910101,Census Tract 9101.01,Sun Village,Los Angeles County,California,SunVillage,21731,13953
2013,06037910706,Census Tract 9107.06,Sun Village,Los Angeles County,California,SunVillage,59286,7359
2013,06037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,45658,17033
2013,06037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,59722,33635
2013,06037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,43750,33142
2013,06037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,38571,13257
2013,06037432000,Census Tract 4320,Temple City,Los Angeles County,California,TempleCity,59118,14894
2013,06037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,93047,30029
2013,06037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,63214,18916
2013,06037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,67969,30455
2013,06037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,68491,14510
2013,06037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,121189,26423
2013,06037481201,Census Tract 4812.01,Temple City,Los Angeles County,California,TempleCity,38510,9962
2013,06037481202,Census Tract 4812.02,Temple City,Los Angeles County,California,TempleCity,70543,17080
2013,06037800101,Census Tract 8001.01,Topanga,Los Angeles County,California,Topanga,138295,15840
2013,06037800102,Census Tract 8001.02,Topanga,Los Angeles County,California,Topanga,120833,21000
2013,06037800506,Census Tract 8005.06,Topanga,Los Angeles County,California,Topanga,122750,33976
2013,06037603200,Census Tract 6032,Torrance,Los Angeles County,California,Torrance,41927,12949
2013,06037603302,Census Tract 6033.02,Torrance,Los Angeles County,California,Torrance,34844,13697
2013,06037620602,Census Tract 6206.02,Torrance,Los Angeles County,California,Torrance,98421,12933
2013,06037621400,Census Tract 6214,Torrance,Los Angeles County,California,Torrance,108194,18805
2013,06037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,62888,19997
2013,06037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,77031,19176
2013,06037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,76944,17589
2013,06037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,70758,16673
2013,06037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,80385,14363
2013,06037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,84815,12106
2013,06037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,61350,11350
2013,06037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,102381,18293
2013,06037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,94253,4647
2013,06037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,92600,13499
2013,06037650602,Census Tract 6506.02,Torrance,Los Angeles County,California,Torrance,52060,15157
2013,06037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,58482,25082
2013,06037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,53996,13850
2013,06037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,46250,21864
2013,06037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,77321,22608
2013,06037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,104914,24185
2013,06037650800,Census Tract 6508,Torrance,Los Angeles County,California,Torrance,63618,13050
2013,06037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,55125,14021
2013,06037650902,Census Tract 6509.02,Torrance,Los Angeles County,California,Torrance,74900,23828
2013,06037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,62292,14752
2013,06037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,89457,13211
2013,06037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,85389,7239
2013,06037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,51528,10523
2013,06037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,106821,8085
2013,06037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,45114,22191
2013,06037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,95074,16950
2013,06037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,86383,15010
2013,06037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,98200,5374
2013,06037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,50324,17247
2013,06037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,102927,21841
2013,06037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,,
2013,06037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,60174,32552
2013,06037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,60726,9259
2013,06037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,59426,9610
2013,06037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,52180,16567
2013,06037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,60000,23231
2013,06037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,56307,6813
2013,06037407900,Census Tract 4079,Valinda,Los Angeles County,California,Valinda,68796,7858
2013,06037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,100580,7800
2013,06037920106,Census Tract 9201.06,Val Verde,Los Angeles County,California,ValVerde,62188,21658
2013,06037205120,Census Tract 2051.20,Vernon,Los Angeles County,California,Vernon,26875,4771
2013,06037206050,Census Tract 2060.50,Vernon,Los Angeles County,California,Vernon,27850,5265
2013,06037532302,Census Tract 5323.02,Vernon,Los Angeles County,California,Vernon,44250,6811
2013,06037532304,Census Tract 5323.04,Vernon,Los Angeles County,California,Vernon,39583,13047
