YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2019,6037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,74625.0,64082.0
2019,6037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,103750.0,27689.0
2019,6037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,129400.0,31292.0
2019,6037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,129657.0,47676.0
2019,6037571200,Census Tract 5712,Lakewood,Los Angeles County,California,Lakewood,66667.0,22760.0
2019,6037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,122232.0,35185.0
2019,6037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,105492.0,23557.0
2019,6037571503,Census Tract 5715.03,Lakewood,Los Angeles County,California,Lakewood,81087.0,42946.0
2019,6037571504,Census Tract 5715.04,Lakewood,Los Angeles County,California,Lakewood,59432.0,22380.0
2019,6037571900,Census Tract 5719,Lakewood,Los Angeles County,California,Lakewood,57297.0,8177.0
2019,6037503601,Census Tract 5036.01,La Mirada,Los Angeles County,California,LaMirada,74250.0,42440.0
2019,6037503602,Census Tract 5036.02,La Mirada,Los Angeles County,California,LaMirada,139479.0,33479.0
2019,6037503702,Census Tract 5037.02,La Mirada,Los Angeles County,California,LaMirada,82331.0,8466.0
2019,6037503703,Census Tract 5037.03,La Mirada,Los Angeles County,California,LaMirada,,
2019,6037503801,Census Tract 5038.01,La Mirada,Los Angeles County,California,LaMirada,89167.0,21530.0
2019,6037503802,Census Tract 5038.02,La Mirada,Los Angeles County,California,LaMirada,93393.0,24018.0
2019,6037503901,Census Tract 5039.01,La Mirada,Los Angeles County,California,LaMirada,89375.0,42702.0
2019,6037503902,Census Tract 5039.02,La Mirada,Los Angeles County,California,LaMirada,121125.0,33853.0
2019,6037504001,Census Tract 5040.01,La Mirada,Los Angeles County,California,LaMirada,112857.0,51533.0
2019,6037504002,Census Tract 5040.02,La Mirada,Los Angeles County,California,LaMirada,108333.0,14676.0
2019,6037504101,Census Tract 5041.01,La Mirada,Los Angeles County,California,LaMirada,78000.0,17021.0
2019,6037900201,Census Tract 9002.01,Lancaster,Los Angeles County,California,Lancaster,42857.0,27360.0
2019,6037900300,Census Tract 9003,Lancaster,Los Angeles County,California,Lancaster,45755.0,9893.0
2019,6037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,55729.0,14760.0
2019,6037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,59850.0,20137.0
2019,6037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,45789.0,8212.0
2019,6037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,54844.0,18296.0
2019,6037900507,Census Tract 9005.07,Lancaster,Los Angeles County,California,Lancaster,42363.0,4588.0
2019,6037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,69338.0,17402.0
2019,6037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,41484.0,4142.0
2019,6037900605,Census Tract 9006.05,Lancaster,Los Angeles County,California,Lancaster,39629.0,24847.0
2019,6037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,,
2019,6037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,41442.0,10148.0
2019,6037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,49663.0,17074.0
2019,6037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,49212.0,23082.0
2019,6037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,41982.0,4123.0
2019,6037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,48200.0,10609.0
2019,6037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,50188.0,22833.0
2019,6037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,34801.0,5797.0
2019,6037900803,Census Tract 9008.03,Lancaster,Los Angeles County,California,Lancaster,57163.0,5000.0
2019,6037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,45379.0,8637.0
2019,6037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,63155.0,6755.0
2019,6037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,26014.0,5588.0
2019,6037900900,Census Tract 9009,Lancaster,Los Angeles County,California,Lancaster,61544.0,48642.0
2019,6037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,
2019,6037901004,Census Tract 9010.04,Lancaster,Los Angeles County,California,Lancaster,76394.0,23201.0
2019,6037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,101346.0,19081.0
2019,6037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,63750.0,34930.0
2019,6037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,65353.0,15386.0
2019,6037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,49787.0,10097.0
2019,6037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,68750.0,41805.0
2019,6037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,60905.0,39217.0
2019,6037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,68125.0,34887.0
2019,6037901205,Census Tract 9012.05,Lancaster,Los Angeles County,California,Lancaster,76224.0,12711.0
2019,6037901213,Census Tract 9012.13,Lancaster,Los Angeles County,California,Lancaster,113750.0,13812.0
2019,6037910202,Census Tract 9102.02,Lancaster,Los Angeles County,California,Lancaster,110221.0,31307.0
2019,6037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,71111.0,20445.0
2019,6037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,62917.0,13665.0
2019,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,69750.0,19278.0
2019,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,58472.0,19151.0
2019,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,75078.0,13692.0
2019,6037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,62596.0,5676.0
2019,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,83533.0,17131.0
2019,6037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,68250.0,15985.0
2019,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,66806.0,7202.0
2019,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,51250.0,22209.0
2019,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,68713.0,7611.0
2019,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,56006.0,18156.0
2019,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,78279.0,7063.0
2019,6037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,67917.0,20337.0
2019,6037400204,Census Tract 4002.04,La Verne,Los Angeles County,California,LaVerne,115762.0,12765.0
2019,6037400205,Census Tract 4002.05,La Verne,Los Angeles County,California,LaVerne,204958.0,103116.0
2019,6037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,106218.0,21958.0
2019,6037400302,Census Tract 4003.02,La Verne,Los Angeles County,California,LaVerne,100417.0,55888.0
2019,6037400304,Census Tract 4003.04,La Verne,Los Angeles County,California,LaVerne,83417.0,20977.0
2019,6037401304,Census Tract 4013.04,La Verne,Los Angeles County,California,LaVerne,151184.0,68030.0
2019,6037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,72625.0,23100.0
2019,6037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,91389.0,28774.0
2019,6037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,65023.0,11048.0
2019,6037401603,Census Tract 4016.03,La Verne,Los Angeles County,California,LaVerne,64833.0,43965.0
2019,6037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,43750.0,26829.0
2019,6037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,58098.0,13494.0
2019,6037603900,Census Tract 6039,Lawndale,Los Angeles County,California,Lawndale,52079.0,14202.0
2019,6037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,73375.0,9428.0
2019,6037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,65823.0,8180.0
2019,6037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,64040.0,12665.0
2019,6037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,69947.0,45380.0
2019,6037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,45536.0,6607.0
2019,6037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,59022.0,15638.0
2019,6037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,52218.0,9097.0
2019,6037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,44000.0,11029.0
2019,6037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,41250.0,6782.0
2019,6037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,63256.0,5613.0
2019,6037901213,Census Tract 9012.13,Leona Valley,Los Angeles County,California,LeonaValley,113750.0,13812.0
2019,6037910206,Census Tract 9102.06,Leona Valley,Los Angeles County,California,LeonaValley,96827.0,7281.0
2019,6037910302,Census Tract 9103.02,Leona Valley,Los Angeles County,California,LeonaValley,108750.0,39968.0
2019,6037920012,Census Tract 9200.12,Leona Valley,Los Angeles County,California,LeonaValley,69286.0,66212.0
2019,6037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,45926.0,9365.0
2019,6037910706,Census Tract 9107.06,Littlerock,Los Angeles County,California,Littlerock,61125.0,8113.0
2019,6037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,68869.0,19382.0
2019,6037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,58629.0,17741.0
2019,6037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,80250.0,4562.0
2019,6037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,78221.0,42063.0
2019,6037670100,Census Tract 6701,Lomita,Los Angeles County,California,Lomita,61488.0,28659.0
2019,6037670701,Census Tract 6707.01,Lomita,Los Angeles County,California,Lomita,67054.0,11939.0
2019,6037980015,Census Tract 9800.15,Lomita,Los Angeles County,California,Lomita,67167.0,47119.0
2019,6037542402,Census Tract 5424.02,Long Beach,Los Angeles County,California,LongBeach,69000.0,9878.0
2019,6037543305,Census Tract 5433.05,Long Beach,Los Angeles County,California,LongBeach,64643.0,15780.0
2019,6037544001,Census Tract 5440.01,Long Beach,Los Angeles County,California,LongBeach,92695.0,23792.0
2019,6037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,72292.0,10769.0
2019,6037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,108750.0,79184.0
2019,6037555211,Census Tract 5552.11,Long Beach,Los Angeles County,California,LongBeach,54805.0,14916.0
2019,6037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,78000.0,11992.0
2019,6037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,61103.0,13849.0
2019,6037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,45511.0,18405.0
2019,6037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,65139.0,25448.0
2019,6037570301,Census Tract 5703.01,Long Beach,Los Angeles County,California,LongBeach,40165.0,7432.0
2019,6037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,76887.0,8380.0
2019,6037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,50776.0,10746.0
2019,6037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,75268.0,16932.0
2019,6037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,45852.0,12341.0
2019,6037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,51364.0,9712.0
2019,6037570501,Census Tract 5705.01,Long Beach,Los Angeles County,California,LongBeach,58420.0,32317.0
2019,6037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,64926.0,14697.0
2019,6037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,49942.0,12227.0
2019,6037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,64470.0,19475.0
2019,6037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,56875.0,11336.0
2019,6037571000,Census Tract 5710,Long Beach,Los Angeles County,California,LongBeach,103750.0,27689.0
2019,6037571200,Census Tract 5712,Long Beach,Los Angeles County,California,LongBeach,66667.0,22760.0
2019,6037571400,Census Tract 5714,Long Beach,Los Angeles County,California,LongBeach,105492.0,23557.0
2019,6037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,43017.0,12755.0
2019,6037571503,Census Tract 5715.03,Long Beach,Los Angeles County,California,LongBeach,81087.0,42946.0
2019,6037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,59432.0,22380.0
2019,6037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,25042.0,9878.0
2019,6037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,50833.0,11374.0
2019,6037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,53973.0,32522.0
2019,6037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,50568.0,16031.0
2019,6037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,95625.0,21987.0
2019,6037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,57297.0,8177.0
2019,6037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,65500.0,41029.0
2019,6037572002,Census Tract 5720.02,Long Beach,Los Angeles County,California,LongBeach,70250.0,26653.0
2019,6037572100,Census Tract 5721,Long Beach,Los Angeles County,California,LongBeach,94375.0,56341.0
2019,6037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,53184.0,9565.0
2019,6037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,99095.0,8743.0
2019,6037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,62734.0,17950.0
2019,6037572302,Census Tract 5723.02,Long Beach,Los Angeles County,California,LongBeach,80441.0,14111.0
2019,6037572400,Census Tract 5724,Long Beach,Los Angeles County,California,LongBeach,104844.0,15584.0
2019,6037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,48889.0,24776.0
2019,6037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,51382.0,4493.0
2019,6037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,60096.0,14560.0
2019,6037572800,Census Tract 5728,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037572900,Census Tract 5729,Long Beach,Los Angeles County,California,LongBeach,46154.0,7129.0
2019,6037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,38009.0,18845.0
2019,6037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,69028.0,16348.0
2019,6037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,49081.0,8199.0
2019,6037573100,Census Tract 5731,Long Beach,Los Angeles County,California,LongBeach,55721.0,7443.0
2019,6037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,36042.0,7584.0
2019,6037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,53893.0,9767.0
2019,6037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,45234.0,20082.0
2019,6037573401,Census Tract 5734.01,Long Beach,Los Angeles County,California,LongBeach,75063.0,32737.0
2019,6037573402,Census Tract 5734.02,Long Beach,Los Angeles County,California,LongBeach,48611.0,34473.0
2019,6037573403,Census Tract 5734.03,Long Beach,Los Angeles County,California,LongBeach,105625.0,83714.0
2019,6037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,172857.0,88059.0
2019,6037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,131076.0,20804.0
2019,6037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,155750.0,35766.0
