YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013D_001E,B19013D_001M
2019,06037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,2499,
2019,06037901205,Census Tract 9012.05,Lancaster,Los Angeles County,California,Lancaster,111875,16939
2019,06037901213,Census Tract 9012.13,Lancaster,Los Angeles County,California,Lancaster,,
2019,06037910202,Census Tract 9102.02,Lancaster,Los Angeles County,California,Lancaster,137721,87921
2019,06037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,94875,10726
2019,06037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,88958,43010
2019,06037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,28304,9408
2019,06037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,,
2019,06037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,105568,65733
2019,06037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,62708,10454
2019,06037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,103750,59037
2019,06037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,86458,48626
2019,06037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,72426,12374
2019,06037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,86000,20276
2019,06037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,71827,23590
2019,06037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,41964,18446
2019,06037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,75481,36320
2019,06037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,,
2019,06037400204,Census Tract 4002.04,La Verne,Los Angeles County,California,LaVerne,92135,6686
2019,06037400205,Census Tract 4002.05,La Verne,Los Angeles County,California,LaVerne,233625,143823
2019,06037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,250001,
2019,06037400302,Census Tract 4003.02,La Verne,Los Angeles County,California,LaVerne,,
2019,06037400304,Census Tract 4003.04,La Verne,Los Angeles County,California,LaVerne,76211,21969
2019,06037401304,Census Tract 4013.04,La Verne,Los Angeles County,California,LaVerne,133972,75679
2019,06037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,96528,48531
2019,06037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,81875,45572
2019,06037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,,
2019,06037401603,Census Tract 4016.03,La Verne,Los Angeles County,California,LaVerne,65125,15094
2019,06037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,,
2019,06037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,40903,23350
2019,06037603900,Census Tract 6039,Lawndale,Los Angeles County,California,Lawndale,42255,24762
2019,06037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,32381,11216
2019,06037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,47077,6919
2019,06037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,72542,25454
2019,06037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,93789,37975
2019,06037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,,
2019,06037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,,
2019,06037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,100435,62902
2019,06037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,,
2019,06037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,,
2019,06037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,,
2019,06037901213,Census Tract 9012.13,Leona Valley,Los Angeles County,California,LeonaValley,,
2019,06037910206,Census Tract 9102.06,Leona Valley,Los Angeles County,California,LeonaValley,148889,35507
2019,06037910302,Census Tract 9103.02,Leona Valley,Los Angeles County,California,LeonaValley,101217,42038
2019,06037920012,Census Tract 9200.12,Leona Valley,Los Angeles County,California,LeonaValley,,
2019,06037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,,
2019,06037910706,Census Tract 9107.06,Littlerock,Los Angeles County,California,Littlerock,59079,30001
2019,06037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,,
2019,06037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,79722,29550
2019,06037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,48750,46866
2019,06037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,70761,20667
2019,06037670100,Census Tract 6701,Lomita,Los Angeles County,California,Lomita,72788,33181
2019,06037670701,Census Tract 6707.01,Lomita,Los Angeles County,California,Lomita,158000,75268
2019,06037980015,Census Tract 9800.15,Lomita,Los Angeles County,California,Lomita,90962,13393
2019,06037542402,Census Tract 5424.02,Long Beach,Los Angeles County,California,LongBeach,,
2019,06037543305,Census Tract 5433.05,Long Beach,Los Angeles County,California,LongBeach,75250,37142
2019,06037544001,Census Tract 5440.01,Long Beach,Los Angeles County,California,LongBeach,89375,23386
2019,06037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,129063,60235
2019,06037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,122885,36646
2019,06037555211,Census Tract 5552.11,Long Beach,Los Angeles County,California,LongBeach,22159,10910
2019,06037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,,
2019,06037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,57232,19524
2019,06037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,,
2019,06037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,,
2019,06037570301,Census Tract 5703.01,Long Beach,Los Angeles County,California,LongBeach,26856,21734
2019,06037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,,
2019,06037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,52778,33504
2019,06037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,80625,7706
2019,06037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,90278,74542
2019,06037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,,
2019,06037570501,Census Tract 5705.01,Long Beach,Los Angeles County,California,LongBeach,63393,19901
2019,06037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,68036,60671
2019,06037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,56953,26003
2019,06037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,52122,12988
2019,06037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,53063,26425
2019,06037571000,Census Tract 5710,Long Beach,Los Angeles County,California,LongBeach,145625,66384
2019,06037571200,Census Tract 5712,Long Beach,Los Angeles County,California,LongBeach,102670,52588
2019,06037571400,Census Tract 5714,Long Beach,Los Angeles County,California,LongBeach,79722,49259
2019,06037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,62326,4225
2019,06037571503,Census Tract 5715.03,Long Beach,Los Angeles County,California,LongBeach,142964,21595
2019,06037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,107632,89058
2019,06037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,,
2019,06037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,92454,47865
2019,06037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,,
2019,06037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,74375,21631
2019,06037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,112292,19929
2019,06037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,156628,49788
2019,06037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,125547,70576
2019,06037572002,Census Tract 5720.02,Long Beach,Los Angeles County,California,LongBeach,83359,7736
2019,06037572100,Census Tract 5721,Long Beach,Los Angeles County,California,LongBeach,115833,24695
2019,06037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,98125,22102
2019,06037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,84063,17387
2019,06037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,41583,15657
2019,06037572302,Census Tract 5723.02,Long Beach,Los Angeles County,California,LongBeach,65417,23387
2019,06037572400,Census Tract 5724,Long Beach,Los Angeles County,California,LongBeach,108500,45684
2019,06037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,40096,35723
2019,06037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,137778,65944
2019,06037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,71591,33282
2019,06037572800,Census Tract 5728,Long Beach,Los Angeles County,California,LongBeach,,
2019,06037572900,Census Tract 5729,Long Beach,Los Angeles County,California,LongBeach,72955,47446
2019,06037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,,
2019,06037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,53839,9513
2019,06037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,,
2019,06037573100,Census Tract 5731,Long Beach,Los Angeles County,California,LongBeach,60938,25659
2019,06037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,74875,14894
2019,06037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,60208,8182
2019,06037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,41336,16632
2019,06037573401,Census Tract 5734.01,Long Beach,Los Angeles County,California,LongBeach,102500,35406
2019,06037573402,Census Tract 5734.02,Long Beach,Los Angeles County,California,LongBeach,77500,39106
2019,06037573403,Census Tract 5734.03,Long Beach,Los Angeles County,California,LongBeach,129545,43859
2019,06037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,,
2019,06037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,185556,161097
2019,06037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,169091,27372
2019,06037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,233125,110581
2019,06037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,170588,14839
2019,06037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,87063,23561
2019,06037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,110179,13968
2019,06037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,,
2019,06037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,99265,22822
2019,06037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,86563,18043
2019,06037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,83646,60511
2019,06037574601,Census Tract 5746.01,Long Beach,Los Angeles County,California,LongBeach,,
2019,06037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,,
2019,06037574700,Census Tract 5747,Long Beach,Los Angeles County,California,LongBeach,,
2019,06037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,66786,56508
2019,06037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,145511,45487
2019,06037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,,
2019,06037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,71902,27923
2019,06037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,101563,62749
2019,06037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,47955,27383
2019,06037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,25586,15880
2019,06037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,52031,6691
2019,06037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,47292,30030
2019,06037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,32438,26691
2019,06037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,34107,23207
2019,06037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,,
2019,06037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,46932,35299
2019,06037575500,Census Tract 5755,Long Beach,Los Angeles County,California,LongBeach,,
2019,06037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,,
2019,06037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,103359,50894
2019,06037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,20385,4286
2019,06037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,97308,12395
2019,06037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,57893,45087
2019,06037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,59914,24970
2019,06037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,40588,27406
2019,06037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,71375,35549
2019,06037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,,
2019,06037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,,
2019,06037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,30147,11736
2019,06037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,46750,36125
2019,06037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,58194,26228
2019,06037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,90288,26109
2019,06037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,63594,19000
2019,06037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,103828,68714
2019,06037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,33125,16523
2019,06037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,,
2019,06037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,83646,27968
2019,06037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,60781,21991
