YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013D_001E,B19013D_001M
2022,6037101222,Census Tract 1012.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037101300,Census Tract 1013,Los Angeles,Los Angeles County,California,LosAngeles,145000.0,15950.0
2022,6037101400,Census Tract 1014,Los Angeles,Los Angeles County,California,LosAngeles,121250.0,56229.0
2022,6037102103,Census Tract 1021.03,Los Angeles,Los Angeles County,California,LosAngeles,97500.0,76289.0
2022,6037102104,Census Tract 1021.04,Los Angeles,Los Angeles County,California,LosAngeles,214750.0,138507.0
2022,6037102105,Census Tract 1021.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037102107,Census Tract 1021.07,Los Angeles,Los Angeles County,California,LosAngeles,197609.0,46157.0
2022,6037103101,Census Tract 1031.01,Los Angeles,Los Angeles County,California,LosAngeles,113375.0,59592.0
2022,6037103102,Census Tract 1031.02,Los Angeles,Los Angeles County,California,LosAngeles,87813.0,46766.0
2022,6037103201,Census Tract 1032.01,Los Angeles,Los Angeles County,California,LosAngeles,130735.0,93324.0
2022,6037103202,Census Tract 1032.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037103300,Census Tract 1033,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037103401,Census Tract 1034.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037103402,Census Tract 1034.02,Los Angeles,Los Angeles County,California,LosAngeles,140987.0,78942.0
2022,6037104103,Census Tract 1041.03,Los Angeles,Los Angeles County,California,LosAngeles,189000.0,157322.0
2022,6037104105,Census Tract 1041.05,Los Angeles,Los Angeles County,California,LosAngeles,97031.0,57516.0
2022,6037104108,Census Tract 1041.08,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037104124,Census Tract 1041.24,Los Angeles,Los Angeles County,California,LosAngeles,243092.0,142904.0
2022,6037104201,Census Tract 1042.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037104203,Census Tract 1042.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037104204,Census Tract 1042.04,Los Angeles,Los Angeles County,California,LosAngeles,94861.0,63417.0
2022,6037104310,Census Tract 1043.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037104321,Census Tract 1043.21,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037104322,Census Tract 1043.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037104401,Census Tract 1044.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037104403,Census Tract 1044.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037104404,Census Tract 1044.04,Los Angeles,Los Angeles County,California,LosAngeles,173500.0,168683.0
2022,6037104500,Census Tract 1045,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037104610,Census Tract 1046.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037104620,Census Tract 1046.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037104701,Census Tract 1047.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037104703,Census Tract 1047.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037104704,Census Tract 1047.04,Los Angeles,Los Angeles County,California,LosAngeles,121250.0,6214.0
2022,6037104821,Census Tract 1048.21,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037104822,Census Tract 1048.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037104823,Census Tract 1048.23,Los Angeles,Los Angeles County,California,LosAngeles,210156.0,174663.0
2022,6037104824,Census Tract 1048.24,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037106010,Census Tract 1060.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037106020,Census Tract 1060.20,Los Angeles,Los Angeles County,California,LosAngeles,193056.0,166384.0
2022,6037106111,Census Tract 1061.11,Los Angeles,Los Angeles County,California,LosAngeles,102396.0,27166.0
2022,6037106112,Census Tract 1061.12,Los Angeles,Los Angeles County,California,LosAngeles,163068.0,150570.0
2022,6037106113,Census Tract 1061.13,Los Angeles,Los Angeles County,California,LosAngeles,163375.0,24467.0
2022,6037106114,Census Tract 1061.14,Los Angeles,Los Angeles County,California,LosAngeles,205171.0,88818.0
2022,6037106403,Census Tract 1064.03,Los Angeles,Los Angeles County,California,LosAngeles,183583.0,50807.0
2022,6037106405,Census Tract 1064.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037106406,Census Tract 1064.06,Los Angeles,Los Angeles County,California,LosAngeles,200729.0,144739.0
2022,6037106407,Census Tract 1064.07,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037106408,Census Tract 1064.08,Los Angeles,Los Angeles County,California,LosAngeles,118393.0,8641.0
2022,6037106510,Census Tract 1065.10,Los Angeles,Los Angeles County,California,LosAngeles,143002.0,23418.0
2022,6037106520,Census Tract 1065.20,Los Angeles,Los Angeles County,California,LosAngeles,68750.0,45902.0
2022,6037106603,Census Tract 1066.03,Los Angeles,Los Angeles County,California,LosAngeles,122073.0,62044.0
2022,6037106604,Census Tract 1066.04,Los Angeles,Los Angeles County,California,LosAngeles,169500.0,42400.0
2022,6037106641,Census Tract 1066.41,Los Angeles,Los Angeles County,California,LosAngeles,99500.0,91582.0
2022,6037106642,Census Tract 1066.42,Los Angeles,Los Angeles County,California,LosAngeles,175268.0,63250.0
2022,6037106643,Census Tract 1066.43,Los Angeles,Los Angeles County,California,LosAngeles,205469.0,56955.0
2022,6037106645,Census Tract 1066.45,Los Angeles,Los Angeles County,California,LosAngeles,118333.0,71512.0
2022,6037106646,Census Tract 1066.46,Los Angeles,Los Angeles County,California,LosAngeles,120938.0,80467.0
2022,6037106648,Census Tract 1066.48,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037106649,Census Tract 1066.49,Los Angeles,Los Angeles County,California,LosAngeles,166667.0,23256.0
2022,6037107010,Census Tract 1070.10,Los Angeles,Los Angeles County,California,LosAngeles,156458.0,118980.0
2022,6037107020,Census Tract 1070.20,Los Angeles,Los Angeles County,California,LosAngeles,153750.0,123556.0
2022,6037108101,Census Tract 1081.01,Los Angeles,Los Angeles County,California,LosAngeles,146786.0,30909.0
2022,6037108102,Census Tract 1081.02,Los Angeles,Los Angeles County,California,LosAngeles,143438.0,47968.0
2022,6037108103,Census Tract 1081.03,Los Angeles,Los Angeles County,California,LosAngeles,173125.0,166741.0
2022,6037108104,Census Tract 1081.04,Los Angeles,Los Angeles County,California,LosAngeles,191250.0,41068.0
2022,6037108202,Census Tract 1082.02,Los Angeles,Los Angeles County,California,LosAngeles,164386.0,57978.0
2022,6037108203,Census Tract 1082.03,Los Angeles,Los Angeles County,California,LosAngeles,156125.0,36957.0
2022,6037108204,Census Tract 1082.04,Los Angeles,Los Angeles County,California,LosAngeles,168971.0,27403.0
2022,6037109100,Census Tract 1091,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037109200,Census Tract 1092,Los Angeles,Los Angeles County,California,LosAngeles,130833.0,25872.0
2022,6037109300,Census Tract 1093,Los Angeles,Los Angeles County,California,LosAngeles,109125.0,10643.0
2022,6037109400,Census Tract 1094,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037109500,Census Tract 1095,Los Angeles,Los Angeles County,California,LosAngeles,117969.0,116387.0
2022,6037109601,Census Tract 1096.01,Los Angeles,Los Angeles County,California,LosAngeles,66484.0,49981.0
2022,6037109603,Census Tract 1096.03,Los Angeles,Los Angeles County,California,LosAngeles,67841.0,21507.0
2022,6037109604,Census Tract 1096.04,Los Angeles,Los Angeles County,California,LosAngeles,104327.0,30362.0
2022,6037109700,Census Tract 1097,Los Angeles,Los Angeles County,California,LosAngeles,162639.0,16248.0
2022,6037109800,Census Tract 1098,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037111100,Census Tract 1111,Los Angeles,Los Angeles County,California,LosAngeles,130640.0,2537.0
2022,6037111201,Census Tract 1112.01,Los Angeles,Los Angeles County,California,LosAngeles,78864.0,37240.0
2022,6037111202,Census Tract 1112.02,Los Angeles,Los Angeles County,California,LosAngeles,122708.0,33305.0
2022,6037111204,Census Tract 1112.04,Los Angeles,Los Angeles County,California,LosAngeles,198188.0,20878.0
2022,6037111205,Census Tract 1112.05,Los Angeles,Los Angeles County,California,LosAngeles,133385.0,21434.0
2022,6037111206,Census Tract 1112.06,Los Angeles,Los Angeles County,California,LosAngeles,171176.0,46479.0
2022,6037111302,Census Tract 1113.02,Los Angeles,Los Angeles County,California,LosAngeles,97243.0,37188.0
2022,6037111303,Census Tract 1113.03,Los Angeles,Los Angeles County,California,LosAngeles,88295.0,82542.0
2022,6037111304,Census Tract 1113.04,Los Angeles,Los Angeles County,California,LosAngeles,51679.0,26000.0
2022,6037111401,Census Tract 1114.01,Los Angeles,Los Angeles County,California,LosAngeles,166429.0,40035.0
2022,6037111402,Census Tract 1114.02,Los Angeles,Los Angeles County,California,LosAngeles,55844.0,8623.0
2022,6037113101,Census Tract 1131.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037113102,Census Tract 1131.02,Los Angeles,Los Angeles County,California,LosAngeles,199750.0,134148.0
2022,6037113211,Census Tract 1132.11,Los Angeles,Los Angeles County,California,LosAngeles,109464.0,19120.0
2022,6037113212,Census Tract 1132.12,Los Angeles,Los Angeles County,California,LosAngeles,189063.0,159534.0
2022,6037113213,Census Tract 1132.13,Los Angeles,Los Angeles County,California,LosAngeles,138333.0,49583.0
2022,6037113231,Census Tract 1132.31,Los Angeles,Los Angeles County,California,LosAngeles,110625.0,51576.0
2022,6037113232,Census Tract 1132.32,Los Angeles,Los Angeles County,California,LosAngeles,195417.0,128420.0
2022,6037113234,Census Tract 1132.34,Los Angeles,Los Angeles County,California,LosAngeles,124338.0,42201.0
2022,6037113235,Census Tract 1132.35,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037113237,Census Tract 1132.37,Los Angeles,Los Angeles County,California,LosAngeles,217512.0,106830.0
2022,6037113238,Census Tract 1132.38,Los Angeles,Los Angeles County,California,LosAngeles,83108.0,38266.0
2022,6037113239,Census Tract 1132.39,Los Angeles,Los Angeles County,California,LosAngeles,38427.0,7346.0
2022,6037113301,Census Tract 1133.01,Los Angeles,Los Angeles County,California,LosAngeles,173713.0,44189.0
2022,6037113303,Census Tract 1133.03,Los Angeles,Los Angeles County,California,LosAngeles,130096.0,37435.0
2022,6037113322,Census Tract 1133.22,Los Angeles,Los Angeles County,California,LosAngeles,121595.0,46262.0
2022,6037113323,Census Tract 1133.23,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037113324,Census Tract 1133.24,Los Angeles,Los Angeles County,California,LosAngeles,77604.0,67210.0
2022,6037113423,Census Tract 1134.23,Los Angeles,Los Angeles County,California,LosAngeles,105250.0,89794.0
2022,6037113424,Census Tract 1134.24,Los Angeles,Los Angeles County,California,LosAngeles,94907.0,27910.0
2022,6037113425,Census Tract 1134.25,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037113426,Census Tract 1134.26,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037113427,Census Tract 1134.27,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037113428,Census Tract 1134.28,Los Angeles,Los Angeles County,California,LosAngeles,137036.0,63325.0
2022,6037115101,Census Tract 1151.01,Los Angeles,Los Angeles County,California,LosAngeles,178036.0,115190.0
2022,6037115103,Census Tract 1151.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037115104,Census Tract 1151.04,Los Angeles,Los Angeles County,California,LosAngeles,54219.0,48065.0
2022,6037115202,Census Tract 1152.02,Los Angeles,Los Angeles County,California,LosAngeles,88667.0,86406.0
2022,6037115203,Census Tract 1152.03,Los Angeles,Los Angeles County,California,LosAngeles,111000.0,46345.0
2022,6037115204,Census Tract 1152.04,Los Angeles,Los Angeles County,California,LosAngeles,127679.0,41990.0
2022,6037115301,Census Tract 1153.01,Los Angeles,Los Angeles County,California,LosAngeles,96181.0,51348.0
2022,6037115302,Census Tract 1153.02,Los Angeles,Los Angeles County,California,LosAngeles,115850.0,11132.0
2022,6037115401,Census Tract 1154.01,Los Angeles,Los Angeles County,California,LosAngeles,59091.0,40880.0
2022,6037115403,Census Tract 1154.03,Los Angeles,Los Angeles County,California,LosAngeles,124609.0,21976.0
2022,6037115404,Census Tract 1154.04,Los Angeles,Los Angeles County,California,LosAngeles,88750.0,45861.0
2022,6037117101,Census Tract 1171.01,Los Angeles,Los Angeles County,California,LosAngeles,92054.0,29648.0
2022,6037117102,Census Tract 1171.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037117201,Census Tract 1172.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037117202,Census Tract 1172.02,Los Angeles,Los Angeles County,California,LosAngeles,120714.0,30778.0
2022,6037117301,Census Tract 1173.01,Los Angeles,Los Angeles County,California,LosAngeles,127563.0,40770.0
2022,6037117302,Census Tract 1173.02,Los Angeles,Los Angeles County,California,LosAngeles,113068.0,67612.0
2022,6037117303,Census Tract 1173.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037117404,Census Tract 1174.04,Los Angeles,Los Angeles County,California,LosAngeles,129375.0,45997.0
2022,6037117405,Census Tract 1174.05,Los Angeles,Los Angeles County,California,LosAngeles,34583.0,11364.0
2022,6037117407,Census Tract 1174.07,Los Angeles,Los Angeles County,California,LosAngeles,99375.0,37753.0
2022,6037117408,Census Tract 1174.08,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037117510,Census Tract 1175.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037117520,Census Tract 1175.20,Los Angeles,Los Angeles County,California,LosAngeles,104750.0,33671.0
2022,6037117530,Census Tract 1175.30,Los Angeles,Los Angeles County,California,LosAngeles,62500.0,21713.0
2022,6037119001,Census Tract 1190.01,Los Angeles,Los Angeles County,California,LosAngeles,108036.0,31153.0
2022,6037119003,Census Tract 1190.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037119004,Census Tract 1190.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037119201,Census Tract 1192.01,Los Angeles,Los Angeles County,California,LosAngeles,138393.0,63569.0
2022,6037119202,Census Tract 1192.02,Los Angeles,Los Angeles County,California,LosAngeles,85795.0,46631.0
2022,6037119310,Census Tract 1193.10,Los Angeles,Los Angeles County,California,LosAngeles,136875.0,64786.0
2022,6037119320,Census Tract 1193.20,Los Angeles,Los Angeles County,California,LosAngeles,93077.0,28048.0
2022,6037119340,Census Tract 1193.40,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037119341,Census Tract 1193.41,Los Angeles,Los Angeles County,California,LosAngeles,95000.0,50429.0
2022,6037119342,Census Tract 1193.42,Los Angeles,Los Angeles County,California,LosAngeles,148571.0,70866.0
2022,6037119400,Census Tract 1194,Los Angeles,Los Angeles County,California,LosAngeles,94583.0,14355.0
2022,6037119700,Census Tract 1197,Los Angeles,Los Angeles County,California,LosAngeles,114063.0,75921.0
2022,6037119801,Census Tract 1198.01,Los Angeles,Los Angeles County,California,LosAngeles,69583.0,33194.0
2022,6037119802,Census Tract 1198.02,Los Angeles,Los Angeles County,California,LosAngeles,51847.0,13954.0
2022,6037119900,Census Tract 1199,Los Angeles,Los Angeles County,California,LosAngeles,94063.0,50180.0
2022,6037120010,Census Tract 1200.10,Los Angeles,Los Angeles County,California,LosAngeles,58750.0,9398.0
2022,6037120020,Census Tract 1200.20,Los Angeles,Los Angeles County,California,LosAngeles,43214.0,11747.0
2022,6037120030,Census Tract 1200.30,Los Angeles,Los Angeles County,California,LosAngeles,77159.0,35938.0
2022,6037120103,Census Tract 1201.03,Los Angeles,Los Angeles County,California,LosAngeles,26313.0,24443.0
2022,6037120104,Census Tract 1201.04,Los Angeles,Los Angeles County,California,LosAngeles,105893.0,66673.0
2022,6037120105,Census Tract 1201.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037120106,Census Tract 1201.06,Los Angeles,Los Angeles County,California,LosAngeles,106583.0,36313.0
2022,6037120107,Census Tract 1201.07,Los Angeles,Los Angeles County,California,LosAngeles,43125.0,21473.0
2022,6037120108,Census Tract 1201.08,Los Angeles,Los Angeles County,California,LosAngeles,117159.0,37341.0
