YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013D_001E,B19013D_001M
2021,6037106010,Census Tract 1060.10,Los Angeles,Los Angeles County,California,LosAngeles,81326.0,957.0
2021,6037106020,Census Tract 1060.20,Los Angeles,Los Angeles County,California,LosAngeles,178810.0,21244.0
2021,6037106111,Census Tract 1061.11,Los Angeles,Los Angeles County,California,LosAngeles,92958.0,29343.0
2021,6037106112,Census Tract 1061.12,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037106113,Census Tract 1061.13,Los Angeles,Los Angeles County,California,LosAngeles,139722.0,38199.0
2021,6037106114,Census Tract 1061.14,Los Angeles,Los Angeles County,California,LosAngeles,190171.0,80092.0
2021,6037106403,Census Tract 1064.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037106405,Census Tract 1064.05,Los Angeles,Los Angeles County,California,LosAngeles,123355.0,13845.0
2021,6037106406,Census Tract 1064.06,Los Angeles,Los Angeles County,California,LosAngeles,218145.0,152905.0
2021,6037106407,Census Tract 1064.07,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037106408,Census Tract 1064.08,Los Angeles,Los Angeles County,California,LosAngeles,108000.0,2482.0
2021,6037106510,Census Tract 1065.10,Los Angeles,Los Angeles County,California,LosAngeles,132935.0,24010.0
2021,6037106520,Census Tract 1065.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037106603,Census Tract 1066.03,Los Angeles,Los Angeles County,California,LosAngeles,111829.0,16469.0
2021,6037106604,Census Tract 1066.04,Los Angeles,Los Angeles County,California,LosAngeles,124853.0,59270.0
2021,6037106641,Census Tract 1066.41,Los Angeles,Los Angeles County,California,LosAngeles,67500.0,61288.0
2021,6037106642,Census Tract 1066.42,Los Angeles,Los Angeles County,California,LosAngeles,134055.0,5491.0
2021,6037106643,Census Tract 1066.43,Los Angeles,Los Angeles County,California,LosAngeles,189417.0,74523.0
2021,6037106645,Census Tract 1066.45,Los Angeles,Los Angeles County,California,LosAngeles,144432.0,87176.0
2021,6037106646,Census Tract 1066.46,Los Angeles,Los Angeles County,California,LosAngeles,187798.0,67743.0
2021,6037106648,Census Tract 1066.48,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037106649,Census Tract 1066.49,Los Angeles,Los Angeles County,California,LosAngeles,165114.0,28202.0
2021,6037107010,Census Tract 1070.10,Los Angeles,Los Angeles County,California,LosAngeles,144063.0,131086.0
2021,6037107020,Census Tract 1070.20,Los Angeles,Los Angeles County,California,LosAngeles,108542.0,77955.0
2021,6037108101,Census Tract 1081.01,Los Angeles,Los Angeles County,California,LosAngeles,123690.0,16923.0
2021,6037108102,Census Tract 1081.02,Los Angeles,Los Angeles County,California,LosAngeles,116950.0,15519.0
2021,6037108103,Census Tract 1081.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037108104,Census Tract 1081.04,Los Angeles,Los Angeles County,California,LosAngeles,197500.0,101938.0
2021,6037108202,Census Tract 1082.02,Los Angeles,Los Angeles County,California,LosAngeles,166184.0,43273.0
2021,6037108203,Census Tract 1082.03,Los Angeles,Los Angeles County,California,LosAngeles,121607.0,47991.0
2021,6037108204,Census Tract 1082.04,Los Angeles,Los Angeles County,California,LosAngeles,126106.0,51415.0
2021,6037109100,Census Tract 1091,Los Angeles,Los Angeles County,California,LosAngeles,90568.0,68955.0
2021,6037109200,Census Tract 1092,Los Angeles,Los Angeles County,California,LosAngeles,117679.0,20704.0
2021,6037109300,Census Tract 1093,Los Angeles,Los Angeles County,California,LosAngeles,100885.0,5959.0
2021,6037109400,Census Tract 1094,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037109500,Census Tract 1095,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037109601,Census Tract 1096.01,Los Angeles,Los Angeles County,California,LosAngeles,61625.0,28750.0
2021,6037109603,Census Tract 1096.03,Los Angeles,Los Angeles County,California,LosAngeles,75781.0,48011.0
2021,6037109604,Census Tract 1096.04,Los Angeles,Los Angeles County,California,LosAngeles,86250.0,60282.0
2021,6037109700,Census Tract 1097,Los Angeles,Los Angeles County,California,LosAngeles,144375.0,26750.0
2021,6037109800,Census Tract 1098,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037111100,Census Tract 1111,Los Angeles,Los Angeles County,California,LosAngeles,120058.0,5017.0
2021,6037111201,Census Tract 1112.01,Los Angeles,Los Angeles County,California,LosAngeles,80313.0,40150.0
2021,6037111202,Census Tract 1112.02,Los Angeles,Los Angeles County,California,LosAngeles,138494.0,24439.0
2021,6037111204,Census Tract 1112.04,Los Angeles,Los Angeles County,California,LosAngeles,197905.0,20217.0
2021,6037111205,Census Tract 1112.05,Los Angeles,Los Angeles County,California,LosAngeles,116429.0,50152.0
2021,6037111206,Census Tract 1112.06,Los Angeles,Los Angeles County,California,LosAngeles,155735.0,40478.0
2021,6037111302,Census Tract 1113.02,Los Angeles,Los Angeles County,California,LosAngeles,85208.0,25067.0
2021,6037111303,Census Tract 1113.03,Los Angeles,Los Angeles County,California,LosAngeles,71947.0,70311.0
2021,6037111304,Census Tract 1113.04,Los Angeles,Los Angeles County,California,LosAngeles,61250.0,31001.0
2021,6037111401,Census Tract 1114.01,Los Angeles,Los Angeles County,California,LosAngeles,170583.0,44690.0
2021,6037111402,Census Tract 1114.02,Los Angeles,Los Angeles County,California,LosAngeles,50551.0,10456.0
2021,6037113101,Census Tract 1131.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037113102,Census Tract 1131.02,Los Angeles,Los Angeles County,California,LosAngeles,184500.0,79451.0
2021,6037113211,Census Tract 1132.11,Los Angeles,Los Angeles County,California,LosAngeles,99018.0,22207.0
2021,6037113212,Census Tract 1132.12,Los Angeles,Los Angeles County,California,LosAngeles,171607.0,103892.0
2021,6037113213,Census Tract 1132.13,Los Angeles,Los Angeles County,California,LosAngeles,110882.0,39079.0
2021,6037113231,Census Tract 1132.31,Los Angeles,Los Angeles County,California,LosAngeles,104615.0,15583.0
2021,6037113232,Census Tract 1132.32,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037113234,Census Tract 1132.34,Los Angeles,Los Angeles County,California,LosAngeles,118083.0,15799.0
2021,6037113235,Census Tract 1132.35,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037113237,Census Tract 1132.37,Los Angeles,Los Angeles County,California,LosAngeles,200260.0,134748.0
2021,6037113238,Census Tract 1132.38,Los Angeles,Los Angeles County,California,LosAngeles,77250.0,41181.0
2021,6037113239,Census Tract 1132.39,Los Angeles,Los Angeles County,California,LosAngeles,67917.0,35583.0
2021,6037113301,Census Tract 1133.01,Los Angeles,Los Angeles County,California,LosAngeles,170250.0,39000.0
2021,6037113303,Census Tract 1133.03,Los Angeles,Los Angeles County,California,LosAngeles,102063.0,34413.0
2021,6037113322,Census Tract 1133.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037113323,Census Tract 1133.23,Los Angeles,Los Angeles County,California,LosAngeles,92594.0,81145.0
2021,6037113324,Census Tract 1133.24,Los Angeles,Los Angeles County,California,LosAngeles,73859.0,55201.0
2021,6037113423,Census Tract 1134.23,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037113424,Census Tract 1134.24,Los Angeles,Los Angeles County,California,LosAngeles,115268.0,67577.0
2021,6037113425,Census Tract 1134.25,Los Angeles,Los Angeles County,California,LosAngeles,88125.0,45456.0
2021,6037113426,Census Tract 1134.26,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037113427,Census Tract 1134.27,Los Angeles,Los Angeles County,California,LosAngeles,143167.0,75471.0
2021,6037113428,Census Tract 1134.28,Los Angeles,Los Angeles County,California,LosAngeles,183264.0,50450.0
2021,6037115101,Census Tract 1151.01,Los Angeles,Los Angeles County,California,LosAngeles,140208.0,106279.0
2021,6037115103,Census Tract 1151.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037115104,Census Tract 1151.04,Los Angeles,Los Angeles County,California,LosAngeles,62900.0,44670.0
2021,6037115202,Census Tract 1152.02,Los Angeles,Los Angeles County,California,LosAngeles,108043.0,63161.0
2021,6037115203,Census Tract 1152.03,Los Angeles,Los Angeles County,California,LosAngeles,104034.0,68224.0
2021,6037115204,Census Tract 1152.04,Los Angeles,Los Angeles County,California,LosAngeles,118224.0,36729.0
2021,6037115301,Census Tract 1153.01,Los Angeles,Los Angeles County,California,LosAngeles,89643.0,47182.0
2021,6037115302,Census Tract 1153.02,Los Angeles,Los Angeles County,California,LosAngeles,108167.0,7038.0
2021,6037115401,Census Tract 1154.01,Los Angeles,Los Angeles County,California,LosAngeles,81786.0,41238.0
2021,6037115403,Census Tract 1154.03,Los Angeles,Los Angeles County,California,LosAngeles,105441.0,16272.0
2021,6037115404,Census Tract 1154.04,Los Angeles,Los Angeles County,California,LosAngeles,64250.0,51072.0
2021,6037117101,Census Tract 1171.01,Los Angeles,Los Angeles County,California,LosAngeles,95500.0,15899.0
2021,6037117102,Census Tract 1171.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037117201,Census Tract 1172.01,Los Angeles,Los Angeles County,California,LosAngeles,21000.0,2437.0
2021,6037117202,Census Tract 1172.02,Los Angeles,Los Angeles County,California,LosAngeles,106458.0,49882.0
2021,6037117301,Census Tract 1173.01,Los Angeles,Los Angeles County,California,LosAngeles,147386.0,64693.0
2021,6037117302,Census Tract 1173.02,Los Angeles,Los Angeles County,California,LosAngeles,90697.0,15296.0
2021,6037117303,Census Tract 1173.03,Los Angeles,Los Angeles County,California,LosAngeles,87548.0,72649.0
2021,6037117404,Census Tract 1174.04,Los Angeles,Los Angeles County,California,LosAngeles,122011.0,11171.0
2021,6037117405,Census Tract 1174.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037117407,Census Tract 1174.07,Los Angeles,Los Angeles County,California,LosAngeles,91979.0,39392.0
2021,6037117408,Census Tract 1174.08,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037117510,Census Tract 1175.10,Los Angeles,Los Angeles County,California,LosAngeles,28000.0,17358.0
2021,6037117520,Census Tract 1175.20,Los Angeles,Los Angeles County,California,LosAngeles,82778.0,41849.0
2021,6037117530,Census Tract 1175.30,Los Angeles,Los Angeles County,California,LosAngeles,62500.0,25830.0
2021,6037119001,Census Tract 1190.01,Los Angeles,Los Angeles County,California,LosAngeles,98103.0,30491.0
2021,6037119003,Census Tract 1190.03,Los Angeles,Los Angeles County,California,LosAngeles,65875.0,13978.0
2021,6037119004,Census Tract 1190.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037119201,Census Tract 1192.01,Los Angeles,Los Angeles County,California,LosAngeles,128203.0,76851.0
2021,6037119202,Census Tract 1192.02,Los Angeles,Los Angeles County,California,LosAngeles,64280.0,15812.0
2021,6037119310,Census Tract 1193.10,Los Angeles,Los Angeles County,California,LosAngeles,129423.0,49132.0
2021,6037119320,Census Tract 1193.20,Los Angeles,Los Angeles County,California,LosAngeles,88864.0,34773.0
2021,6037119340,Census Tract 1193.40,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037119341,Census Tract 1193.41,Los Angeles,Los Angeles County,California,LosAngeles,84464.0,31386.0
2021,6037119342,Census Tract 1193.42,Los Angeles,Los Angeles County,California,LosAngeles,136023.0,49510.0
2021,6037119400,Census Tract 1194,Los Angeles,Los Angeles County,California,LosAngeles,105000.0,45371.0
2021,6037119700,Census Tract 1197,Los Angeles,Los Angeles County,California,LosAngeles,110278.0,83038.0
2021,6037119801,Census Tract 1198.01,Los Angeles,Los Angeles County,California,LosAngeles,66250.0,6884.0
2021,6037119802,Census Tract 1198.02,Los Angeles,Los Angeles County,California,LosAngeles,56094.0,35567.0
2021,6037119900,Census Tract 1199,Los Angeles,Los Angeles County,California,LosAngeles,100341.0,29985.0
2021,6037120010,Census Tract 1200.10,Los Angeles,Los Angeles County,California,LosAngeles,56250.0,9555.0
2021,6037120020,Census Tract 1200.20,Los Angeles,Los Angeles County,California,LosAngeles,60417.0,44535.0
2021,6037120030,Census Tract 1200.30,Los Angeles,Los Angeles County,California,LosAngeles,91750.0,58786.0
2021,6037120103,Census Tract 1201.03,Los Angeles,Los Angeles County,California,LosAngeles,22500.0,6610.0
2021,6037120104,Census Tract 1201.04,Los Angeles,Los Angeles County,California,LosAngeles,66389.0,18990.0
2021,6037120105,Census Tract 1201.05,Los Angeles,Los Angeles County,California,LosAngeles,75769.0,58701.0
2021,6037120106,Census Tract 1201.06,Los Angeles,Los Angeles County,California,LosAngeles,94688.0,18440.0
2021,6037120107,Census Tract 1201.07,Los Angeles,Los Angeles County,California,LosAngeles,57143.0,48004.0
2021,6037120108,Census Tract 1201.08,Los Angeles,Los Angeles County,California,LosAngeles,105714.0,88582.0
2021,6037120300,Census Tract 1203,Los Angeles,Los Angeles County,California,LosAngeles,91827.0,38159.0
2021,6037120400,Census Tract 1204,Los Angeles,Los Angeles County,California,LosAngeles,85208.0,30518.0
2021,6037121010,Census Tract 1210.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037121020,Census Tract 1210.20,Los Angeles,Los Angeles County,California,LosAngeles,95469.0,90757.0
2021,6037121101,Census Tract 1211.01,Los Angeles,Los Angeles County,California,LosAngeles,59773.0,39220.0
2021,6037121102,Census Tract 1211.02,Los Angeles,Los Angeles County,California,LosAngeles,70536.0,35251.0
2021,6037121210,Census Tract 1212.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037121221,Census Tract 1212.21,Los Angeles,Los Angeles County,California,LosAngeles,99792.0,98251.0
2021,6037121222,Census Tract 1212.22,Los Angeles,Los Angeles County,California,LosAngeles,71094.0,62236.0
2021,6037121600,Census Tract 1216,Los Angeles,Los Angeles County,California,LosAngeles,84583.0,40603.0
2021,6037121801,Census Tract 1218.01,Los Angeles,Los Angeles County,California,LosAngeles,60694.0,36184.0
2021,6037121802,Census Tract 1218.02,Los Angeles,Los Angeles County,California,LosAngeles,75893.0,39007.0
2021,6037121900,Census Tract 1219,Los Angeles,Los Angeles County,California,LosAngeles,111875.0,70161.0
2021,6037122000,Census Tract 1220,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037122120,Census Tract 1221.20,Los Angeles,Los Angeles County,California,LosAngeles,48357.0,746.0
2021,6037122121,Census Tract 1221.21,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037122122,Census Tract 1221.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037122200,Census Tract 1222,Los Angeles,Los Angeles County,California,LosAngeles,185962.0,147198.0
2021,6037122410,Census Tract 1224.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037122420,Census Tract 1224.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037123010,Census Tract 1230.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037123020,Census Tract 1230.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037123103,Census Tract 1231.03,Los Angeles,Los Angeles County,California,LosAngeles,88819.0,43792.0
2021,6037123104,Census Tract 1231.04,Los Angeles,Los Angeles County,California,LosAngeles,88750.0,87288.0
2021,6037123203,Census Tract 1232.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037123204,Census Tract 1232.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037123205,Census Tract 1232.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037123206,Census Tract 1232.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037123301,Census Tract 1233.01,Los Angeles,Los Angeles County,California,LosAngeles,98889.0,76390.0
2021,6037123303,Census Tract 1233.03,Los Angeles,Los Angeles County,California,LosAngeles,42083.0,33955.0
2021,6037123304,Census Tract 1233.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037123410,Census Tract 1234.10,Los Angeles,Los Angeles County,California,LosAngeles,82679.0,22029.0
2021,6037123420,Census Tract 1234.20,Los Angeles,Los Angeles County,California,LosAngeles,27833.0,7069.0
2021,6037123510,Census Tract 1235.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037123520,Census Tract 1235.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037123601,Census Tract 1236.01,Los Angeles,Los Angeles County,California,LosAngeles,58322.0,36406.0
2021,6037123602,Census Tract 1236.02,Los Angeles,Los Angeles County,California,LosAngeles,,
